;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
598;88.0;9.2;2019-01-25T21:00:00;5.0;1005.05;n;0.0;-42.55;1004.7;;-4.2;6.0;0.0;0.0;135;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-25T22:00:00;-10.6;307.41;2019-01-25:21;-3.0;0.4;88;1548450000
599;91.0;9.2;2019-01-25T22:00:00;1.5;1004.15;n;0.0;-48.12;1003.9;;-4.2;6.0;0.0;0.0;130;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-25T23:00:00;-11.0;326.03;2019-01-25:22;-3.2;0.4;90;1548453600
600;91.0;9.2;2019-01-25T23:00:00;1.5;1003.65;n;0.0;-51.34;1002.9;;-4.2;6.0;0.0;0.0;135;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T00:00:00;-10.4;347.49;2019-01-25:23;-2.8;0.4;90;1548457200
601;91.0;9.2;2019-01-26T00:00:00;1.5;1002.15;n;0.0;-51.48;1001.9;;-4.2;6.0;0.0;0.0;135;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T01:00:00;-10.3;10.32;2019-01-26:00;-2.7;0.4;89;1548460800
602;91.0;9.2;2019-01-26T01:00:00;1.5;1001.75;n;0.0;-48.52;1001.1;;-4.2;6.0;0.0;0.0;140;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T02:00:00;-10.2;31.99;2019-01-26:01;-2.6;0.4;86;1548464400
603;90.0;9.2;2019-01-26T02:00:00;5.0;1000.95;n;0.0;-43.12;1000.5;;-4.0;3.0;0.0;0.0;130;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T03:00:00;-10.1;50.89;2019-01-26:02;-2.5;0.2;80;1548468000
604;89.0;9.2;2019-01-26T03:00:00;5.0;999.9;n;0.0;-36.14;999.4;;-4.0;3.0;0.0;0.0;130;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T04:00:00;-9.7;66.97;2019-01-26:03;-2.3;0.2;77;1548471600
605;90.0;9.6;2019-01-26T04:00:00;5.0;999.1;n;0.0;-28.31;998.8;;-3.1;3.0;0.0;0.0;135;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T05:00:00;-9.7;81.0;2019-01-26:04;-2.1;0.2;87;1548475200
606;93.0;9.2;2019-01-26T05:00:00;1.5;998.85;n;0.0;-20.18;998.3;;-3.1;3.0;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T06:00:00;-9.3;93.77;2019-01-26:05;-1.9;0.2;81;1548478800
607;93.0;9.2;2019-01-26T06:00:00;1.5;998.35;n;0.0;-12.16;998.3;;-2.0;4.5;0.0;0.0;140;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T07:00:00;-9.1;105.97;2019-01-26:06;-1.8;0.3;95;1548482400
608;93.0;8.4;2019-01-26T07:00:00;1.5;998.15;n;0.0;-4.61;997.9;;-2.1;4.5;0.0;0.0;125;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T08:00:00;-8.6;118.13;2019-01-26:07;-1.6;0.3;98;1548486000
609;93.0;8.0;2019-01-26T08:00:00;1.5;998.3;n;136.34;2.11;998.2;;-2.1;4.5;0.6;1.655;110;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};16.55;20.49;2019-01-26T09:00:00;-8.0;130.63;2019-01-26:08;-1.3;0.3;100;1548489600
610;94.0;7.6;2019-01-26T09:00:00;1.5;998.4;d;414.08;7.65;998.4;;-2.1;2.0;0.8;29.7942;105;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};92.48;46.59;2019-01-26T10:00:00;-7.4;143.75;2019-01-26:09;-0.9;0.2;92;1548493200
611;92.0;7.2;2019-01-26T10:00:00;1.5;998.55;d;534.94;11.65;998.7;;-1.0;2.0;1.1;83.2054;100;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};159.29;59.67;2019-01-26T11:00:00;-7.0;157.57;2019-01-26:10;-0.8;0.2;83;1548496800
612;91.0;7.2;2019-01-26T11:00:00;1.5;999.05;d;584.97;13.8;998.7;;-1.1;1.0;1.1;82.2688;90;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};197.17;65.61;2019-01-26T12:00:00;-6.5;171.96;2019-01-26:11;-0.4;0.1;88;1548500400
613;90.0;7.6;2019-01-26T12:00:00;5.0;998.95;d;587.41;13.91;998.5;;-1.1;1.0;1.0;68.4633;100;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};199.21;65.91;2019-01-26T13:00:00;-6.4;186.58;2019-01-26:12;-0.1;0.1;94;1548504000
614;89.0;8.0;2019-01-26T13:00:00;5.0;998.3;d;543.25;11.98;998.2;;-1.1;1.0;1.0;64.3812;95;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};165.1;60.63;2019-01-26T14:00:00;-6.5;201.01;2019-01-26:13;-0.1;0.1;92;1548507600
615;88.0;8.8;2019-01-26T14:00:00;5.0;998.2;d;432.64;8.18;998.0;;-1.1;1.0;0.8;34.6733;90;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};100.89;48.5;2019-01-26T15:00:00;-6.8;214.91;2019-01-26:14;-0.1;0.1;94;1548511200
616;87.0;9.2;2019-01-26T15:00:00;5.0;998.2;n;180.55;2.79;998.0;;-1.1;1.0;0.6;5.20872;85;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};23.98;24.54;2019-01-26T16:00:00;-7.2;228.11;2019-01-26:15;-0.3;0.1;99;1548514800
617;88.0;10.0;2019-01-26T16:00:00;5.0;997.95;n;0.0;-3.82;997.5;;-1.1;1.0;0.0;0.0;90;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T17:00:00;-7.6;240.68;2019-01-26:16;-0.5;0.1;100;1548518400
618;91.0;10.4;2019-01-26T17:00:00;1.5;997.2;n;0.0;-11.28;997.0;;-1.1;1.0;0.0;0.0;95;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T18:00:00;-7.6;252.88;2019-01-26:17;-0.3;0.1;100;1548522000
619;90.0;11.2;2019-01-26T18:00:00;5.0;996.95;n;0.0;-19.25;996.5;;-1.1;2.0;0.0;0.0;95;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T19:00:00;-7.7;265.07;2019-01-26:18;-0.3;0.2;100;1548525600
620;89.0;11.6;2019-01-26T19:00:00;5.0;996.1;n;0.0;-27.37;995.8;;0.0;2.1;0.0;0.0;95;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T20:00:00;-7.5;277.78;2019-01-26:19;0.0;0.3;100;1548529200
621;87.0;11.6;2019-01-26T20:00:00;5.0;995.2;n;0.0;-35.23;995.0;;0.0;2.8;0.0;0.0;100;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T21:00:00;-7.3;291.65;2019-01-26:20;0.1;0.4;100;1548532800
622;92.0;12.0;2019-01-26T21:00:00;1.5;994.2;n;0.0;-42.3;994.0;;0.0;3.5;0.0;0.0;105;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T22:00:00;-7.4;307.5;2019-01-26:21;0.2;0.5;100;1548536400
623;91.0;12.4;2019-01-26T22:00:00;1.5;993.75;n;0.0;-47.87;993.1;;0.0;3.5;0.0;0.0;105;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-26T23:00:00;-7.4;326.08;2019-01-26:22;0.3;0.5;100;1548540000
624;95.0;13.2;2019-01-26T23:00:00;1.5;992.95;n;0.0;-51.08;992.5;;0.0;4.9;0.0;0.0;105;{'icon': 's01n', 'code': 600, 'description': 'Light snow'};0.0;0.0;2019-01-27T00:00:00;-7.6;347.46;2019-01-26:23;0.3;0.7;100;1548543600
625;94.0;13.6;2019-01-27T00:00:00;1.5;991.85;n;0.0;-51.24;991.3;;0.0;5.6;0.0;0.0;105;{'icon': 's01n', 'code': 600, 'description': 'Light snow'};0.0;0.0;2019-01-27T01:00:00;-7.8;10.2;2019-01-27:00;0.1;0.8;100;1548547200
626;95.0;14.0;2019-01-27T01:00:00;1.5;990.8;n;0.0;-48.3;990.2;;0.0;5.6;0.0;0.0;105;{'icon': 's01n', 'code': 600, 'description': 'Light snow'};0.0;0.0;2019-01-27T02:00:00;-7.9;31.8;2019-01-27:01;0.1;0.8;100;1548550800
627;94.0;14.0;2019-01-27T02:00:00;1.5;989.75;n;0.0;-42.92;989.1;;0.0;5.6;0.0;0.0;110;{'icon': 's01n', 'code': 600, 'description': 'Light snow'};0.0;0.0;2019-01-27T03:00:00;-7.9;50.67;2019-01-27:02;0.1;0.8;99;1548554400
628;94.0;14.4;2019-01-27T03:00:00;1.5;988.75;n;0.0;-35.95;988.1;;0.0;5.6;0.0;0.0;110;{'icon': 's01n', 'code': 600, 'description': 'Light snow'};0.0;0.0;2019-01-27T04:00:00;-8.0;66.76;2019-01-27:03;0.1;0.8;99;1548558000
629;93.0;14.4;2019-01-27T04:00:00;1.5;987.8;n;0.0;-28.13;987.2;;0.0;4.9;0.0;0.0;110;{'icon': 's01n', 'code': 600, 'description': 'Light snow'};0.0;0.0;2019-01-27T05:00:00;-8.1;80.79;2019-01-27:04;0.1;0.7;98;1548561600
630;95.0;14.4;2019-01-27T05:00:00;1.5;987.0;n;0.0;-20.0;986.6;;0.0;4.9;0.0;0.0;110;{'icon': 's01n', 'code': 600, 'description': 'Light snow'};0.0;0.0;2019-01-27T06:00:00;-8.0;93.57;2019-01-27:05;0.2;0.7;98;1548565200
631;93.0;14.4;2019-01-27T06:00:00;1.5;986.25;n;0.0;-11.98;986.1;;0.0;4.9;0.0;0.0;105;{'icon': 's01n', 'code': 600, 'description': 'Light snow'};0.0;0.0;2019-01-27T07:00:00;-8.2;105.79;2019-01-27:06;0.0;0.7;99;1548568800
632;94.0;14.0;2019-01-27T07:00:00;1.5;985.95;n;0.0;-4.42;985.5;;0.0;6.0;0.0;0.0;105;{'icon': 's01n', 'code': 600, 'description': 'Light snow'};0.0;0.0;2019-01-27T08:00:00;-8.2;117.95;2019-01-27:07;-0.1;0.6;98;1548572400
633;95.0;13.6;2019-01-27T08:00:00;1.5;985.25;n;149.91;2.31;985.1;;0.0;3.5;0.7;4.56098;105;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};18.69;21.74;2019-01-27T09:00:00;-8.0;130.48;2019-01-27:08;0.1;0.5;95;1548576000
634;95.0;13.2;2019-01-27T09:00:00;1.5;985.0;d;421.89;7.87;984.6;;0.0;3.5;0.8;28.483;100;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};95.97;47.39;2019-01-27T10:00:00;-7.7;143.62;2019-01-27:09;0.1;0.5;93;1548579600
635;96.0;12.4;2019-01-27T10:00:00;1.5;984.35;d;540.71;11.88;984.3;;0.0;4.2;0.9;48.4837;100;{'icon': 's01d', 'code': 600, 'description': 'Light snow'};163.36;60.34;2019-01-27T11:00:00;-7.5;157.46;2019-01-27:10;0.1;0.6;93;1548583200
636;94.0;12.0;2019-01-27T11:00:00;1.5;984.15;d;590.1;14.05;983.9;;0.0;5.6;0.9;38.0005;95;{'icon': 's01d', 'code': 600, 'description': 'Light snow'};201.55;66.24;2019-01-27T12:00:00;-7.2;171.88;2019-01-27:11;0.3;0.8;97;1548586800
637;94.0;11.2;2019-01-27T12:00:00;1.5;983.9;d;592.67;14.17;983.4;;0.0;5.6;0.9;20.374;95;{'icon': 's01d', 'code': 600, 'description': 'Light snow'};203.74;66.56;2019-01-27T13:00:00;-6.9;186.54;2019-01-27:12;0.3;0.8;100;1548590400
638;97.0;10.4;2019-01-27T13:00:00;1.5;983.25;d;549.42;12.24;983.1;;1.0;4.9;0.8;16.958;95;{'icon': 's01d', 'code': 600, 'description': 'Light snow'};169.58;61.35;2019-01-27T14:00:00;-6.5;201.02;2019-01-27:13;0.5;0.7;100;1548594000
639;97.0;10.0;2019-01-27T14:00:00;1.5;983.2;d;441.24;8.43;983.0;;1.0;1.0;0.7;10.502;95;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};105.02;49.39;2019-01-27T15:00:00;-6.0;214.94;2019-01-27:14;0.8;0.5;100;1548597600
640;97.0;9.6;2019-01-27T15:00:00;1.5;983.2;n;196.06;3.04;983.0;;1.0;0.8;0.6;3.50461;100;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};26.91;25.95;2019-01-27T16:00:00;-5.6;228.17;2019-01-27:15;0.9;0.4;99;1548601200
641;96.0;9.2;2019-01-27T16:00:00;1.5;983.35;n;0.0;-3.57;983.3;;1.0;0.6;0.0;0.0;100;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-27T17:00:00;-5.6;240.77;2019-01-27:16;0.8;0.3;99;1548604800
642;98.0;8.8;2019-01-27T17:00:00;1.5;983.45;n;0.0;-11.04;983.5;;1.0;1.4;0.0;0.0;90;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-27T18:00:00;-5.8;252.98;2019-01-27:17;0.7;0.2;99;1548608400
643;95.0;8.4;2019-01-27T18:00:00;1.5;983.5;n;0.0;-19.02;983.6;;0.0;1.4;0.0;0.0;85;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-27T19:00:00;-5.9;265.18;2019-01-27:18;0.5;0.2;96;1548612000
644;96.0;8.4;2019-01-27T19:00:00;1.5;984.05;n;0.0;-27.14;983.7;;0.0;1.4;0.0;0.0;70;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-27T20:00:00;-5.9;277.89;2019-01-27:19;0.5;0.2;90;1548615600
645;97.0;8.0;2019-01-27T20:00:00;1.5;984.25;n;0.0;-34.99;984.1;;1.0;1.4;0.0;0.0;70;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-27T21:00:00;-5.7;291.77;2019-01-27:20;0.5;0.2;86;1548619200
646;96.0;7.6;2019-01-27T21:00:00;1.5;984.45;n;0.0;-42.05;984.5;;1.0;1.4;0.0;0.0;60;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-27T22:00:00;-5.7;307.6;2019-01-27:21;0.3;0.2;83;1548622800
647;97.0;7.2;2019-01-27T22:00:00;1.5;984.5;n;0.0;-47.61;984.6;;0.0;0.7;0.0;0.0;60;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-27T23:00:00;-5.6;326.13;2019-01-27:22;0.3;0.1;80;1548626400
648;96.0;7.2;2019-01-27T23:00:00;1.5;984.55;n;0.0;-50.82;984.7;;0.0;0.7;0.0;0.0;60;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T00:00:00;-5.7;347.43;2019-01-27:23;0.3;0.1;77;1548630000
649;95.0;7.2;2019-01-28T00:00:00;1.5;985.25;n;0.0;-50.99;985.1;;0.0;0.7;0.0;0.0;55;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T01:00:00;-5.5;10.08;2019-01-28:00;0.3;0.1;73;1548633600
650;96.0;6.8;2019-01-28T01:00:00;1.5;985.35;n;0.0;-48.07;985.3;;0.0;0.7;0.0;0.0;50;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T02:00:00;-5.5;31.62;2019-01-28:01;0.3;0.1;72;1548637200
651;96.0;6.4;2019-01-28T02:00:00;1.5;985.45;n;0.0;-42.71;985.5;;0.0;0.0;0.0;0.0;40;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T03:00:00;-5.1;50.46;2019-01-28:02;0.4;0.0;76;1548640800
652;96.0;6.0;2019-01-28T03:00:00;1.5;985.5;n;0.0;-35.76;985.6;;0.0;0.7;0.0;0.0;40;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T04:00:00;-4.9;66.54;2019-01-28:03;0.4;0.1;84;1548644400
653;96.0;6.0;2019-01-28T04:00:00;1.5;986.1;n;0.0;-27.95;985.8;;0.0;0.7;0.0;0.0;35;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T05:00:00;-5.0;80.58;2019-01-28:04;0.3;0.1;92;1548648000
654;96.0;6.0;2019-01-28T05:00:00;1.5;986.2;n;0.0;-19.82;986.0;;0.0;0.7;0.0;0.0;25;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T06:00:00;-5.1;93.37;2019-01-28:05;0.3;0.1;96;1548651600
655;96.0;6.0;2019-01-28T06:00:00;1.5;986.35;n;0.0;-11.79;986.3;;0.0;0.7;0.0;0.0;185;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T07:00:00;-5.3;105.6;2019-01-28:06;0.1;0.1;97;1548655200
656;97.0;6.4;2019-01-28T07:00:00;1.5;986.7;n;0.0;-4.22;987.0;;0.0;0.0;0.0;0.0;355;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T08:00:00;-5.5;117.78;2019-01-28:07;0.1;0.0;95;1548658800
657;96.0;6.8;2019-01-28T08:00:00;1.5;987.5;n;163.64;2.53;987.6;;0.0;0.0;0.7;6.76234;345;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};20.99;23.0;2019-01-28T09:00:00;-6.0;130.32;2019-01-28:08;-0.1;0.0;92;1548662400
658;96.0;6.4;2019-01-28T09:00:00;1.5;988.25;d;429.73;8.1;988.1;;0.0;0.0;0.9;36.9455;340;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};99.59;48.2;2019-01-28T10:00:00;-5.8;143.48;2019-01-28:09;-0.1;0.0;90;1548666000
659;97.0;6.4;2019-01-28T10:00:00;1.5;988.5;d;546.51;12.13;988.6;;0.0;0.0;1.0;58.1153;335;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};167.53;61.02;2019-01-28T11:00:00;-5.6;157.36;2019-01-28:10;0.1;0.0;91;1548669600
660;95.0;6.8;2019-01-28T11:00:00;1.5;989.2;d;595.26;14.3;989.0;;0.0;0.0;1.0;50.283;340;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};206.05;66.88;2019-01-28T12:00:00;-5.4;171.81;2019-01-28:11;0.3;0.0;95;1548673200
661;94.0;7.6;2019-01-28T12:00:00;1.5;989.45;d;597.93;14.43;989.5;;0.0;0.7;0.9;33.2876;340;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};208.38;67.21;2019-01-28T13:00:00;-5.6;186.51;2019-01-28:12;0.5;0.1;98;1548676800
662;93.0;8.4;2019-01-28T13:00:00;1.5;990.25;d;555.56;12.5;990.1;;0.0;0.7;0.9;27.8196;335;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};174.15;62.08;2019-01-28T14:00:00;-6.0;201.02;2019-01-28:13;0.4;0.1;98;1548680400
663;93.0;8.8;2019-01-28T14:00:00;1.5;990.5;d;449.76;8.69;990.6;;-1.1;0.7;0.8;17.4521;335;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};109.25;50.29;2019-01-28T15:00:00;-6.4;214.98;2019-01-28:14;0.2;0.1;98;1548684000
664;94.0;9.2;2019-01-28T15:00:00;1.5;991.4;n;211.35;3.3;991.4;;-1.1;1.0;0.7;5.65058;325;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};29.97;27.33;2019-01-28T16:00:00;-6.9;228.24;2019-01-28:15;-0.1;0.1;97;1548687600
665;95.0;9.6;2019-01-28T16:00:00;1.5;992.3;n;0.0;-3.32;992.2;;-1.1;0.0;0.0;0.0;325;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T17:00:00;-7.1;240.86;2019-01-28:16;-0.1;0.0;96;1548691200
666;94.0;9.6;2019-01-28T17:00:00;1.5;992.6;n;0.0;-10.8;992.8;;-1.1;0.0;0.0;0.0;325;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T18:00:00;-7.4;253.08;2019-01-28:17;-0.4;0.0;85;1548694800
667;93.0;10.0;2019-01-28T18:00:00;1.5;993.4;n;0.0;-18.78;993.4;;-2.1;0.0;0.0;0.0;320;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-28T19:00:00;-7.7;265.3;2019-01-28:18;-0.5;0.0;73;1548698400
668;92.0;10.0;2019-01-28T19:00:00;0.5;994.2;n;0.0;-26.9;994.0;;-3.0;0.0;0.0;0.0;320;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-01-28T20:00:00;-7.5;278.02;2019-01-28:19;-0.3;0.0;67;1548702000
669;90.0;9.6;2019-01-28T20:00:00;0.5;994.45;n;0.0;-34.74;994.5;;-2.1;0.0;0.0;0.0;315;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-01-28T21:00:00;-7.4;291.89;2019-01-28:20;-0.3;0.0;57;1548705600
670;89.0;9.6;2019-01-28T21:00:00;1.0;995.1;n;0.0;-41.8;994.8;;-3.0;0.0;0.0;0.0;315;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-01-28T22:00:00;-7.4;307.7;2019-01-28:21;-0.3;0.0;31;1548709200
671;89.0;8.8;2019-01-28T22:00:00;1.5;995.3;n;0.0;-47.35;995.2;;-4.2;0.0;0.0;0.0;315;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-01-28T23:00:00;-7.8;326.19;2019-01-28:22;-0.9;0.0;18;1548712800
672;87.0;8.4;2019-01-28T23:00:00;1.5;995.5;n;0.0;-50.56;995.6;;-5.0;0.0;0.0;0.0;310;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-01-29T00:00:00;-9.3;347.41;2019-01-28:23;-2.2;0.0;10;1548716400
673;86.0;7.6;2019-01-29T00:00:00;5.0;996.2;n;0.0;-50.73;996.0;;-5.3;0.0;0.0;0.0;275;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-01-29T01:00:00;-11.5;9.97;2019-01-29:00;-4.2;0.0;1;1548720000
674;87.0;6.4;2019-01-29T01:00:00;1.5;996.3;n;0.0;-47.83;996.2;;-6.2;0.0;0.0;0.0;270;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-01-29T02:00:00;-11.7;31.44;2019-01-29:01;-4.8;0.0;2;1548723600
675;89.0;5.6;2019-01-29T02:00:00;1.5;996.45;n;0.0;-42.49;996.5;;-6.2;0.0;0.0;0.0;270;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-01-29T03:00:00;-12.4;50.24;2019-01-29:02;-5.7;0.0;5;1548727200
676;87.0;4.4;2019-01-29T03:00:00;1.5;997.1;n;0.0;-35.56;996.8;;-6.2;0.0;0.0;0.0;230;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-01-29T04:00:00;-12.2;66.32;2019-01-29:03;-6.2;0.0;18;1548730800
677;88.0;4.0;2019-01-29T04:00:00;0.5;997.15;n;0.0;-27.76;996.9;;-6.2;0.0;0.0;0.0;200;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-01-29T05:00:00;-12.5;80.37;2019-01-29:04;-6.7;0.0;44;1548734400
678;89.0;4.0;2019-01-29T05:00:00;0.5;997.3;n;0.0;-19.63;997.2;;-8.2;0.0;0.0;0.0;190;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-01-29T06:00:00;-13.4;93.17;2019-01-29:05;-7.4;0.0;69;1548738000
679;90.0;3.6;2019-01-29T06:00:00;5.0;997.3;n;0.0;-11.6;997.2;;-7.2;0.0;0.0;0.0;185;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-01-29T07:00:00;-12.8;105.41;2019-01-29:06;-7.2;0.0;74;1548741600
680;92.0;3.6;2019-01-29T07:00:00;0.5;997.4;n;0.0;-4.02;997.4;;-6.0;0.0;0.0;0.0;190;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-01-29T08:00:00;-13.2;117.61;2019-01-29:07;-7.5;0.0;43;1548745200
681;93.0;4.0;2019-01-29T08:00:00;1.0;997.5;n;177.48;2.74;997.6;;-7.2;0.0;1.6;22.9919;185;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};23.43;24.26;2019-01-29T09:00:00;-14.4;130.17;2019-01-29:08;-8.3;0.0;32;1548748800
682;92.0;4.0;2019-01-29T09:00:00;1.0;998.15;d;437.6;8.33;997.9;;-9.2;0.0;1.8;100.437;90;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};103.32;49.01;2019-01-29T10:00:00;-14.4;143.35;2019-01-29:09;-8.2;0.0;36;1548752400
683;90.0;4.0;2019-01-29T10:00:00;1.0;998.25;d;552.33;12.37;998.1;;-7.2;0.0;2.0;167.515;90;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};171.83;61.7;2019-01-29T11:00:00;-11.4;157.25;2019-01-29:10;-5.8;0.0;36;1548756000
684;88.0;3.6;2019-01-29T11:00:00;1.0;998.1;d;600.42;14.56;997.8;;-5.0;0.0;2.2;206.294;85;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};210.65;67.52;2019-01-29T12:00:00;-9.2;171.75;2019-01-29:11;-4.3;0.0;34;1548759600
685;90.0;4.0;2019-01-29T12:00:00;1.0;998.15;d;603.19;14.7;997.9;;-4.2;0.0;2.2;206.678;90;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};213.11;67.87;2019-01-29T13:00:00;-6.9;186.49;2019-01-29:12;-2.1;0.0;38;1548763200
686;91.0;4.0;2019-01-29T13:00:00;0.5;998.1;d;561.68;12.77;997.8;;-3.0;0.0;1.8;165.559;125;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};178.83;62.81;2019-01-29T14:00:00;-5.9;201.03;2019-01-29:13;-1.4;0.0;48;1548766800
687;91.0;4.4;2019-01-29T14:00:00;0.5;998.1;d;458.2;8.96;997.8;;-2.1;0.0;1.4;93.4413;120;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};113.56;51.18;2019-01-29T15:00:00;-6.2;215.03;2019-01-29:14;-1.4;0.0;62;1548770400
688;92.0;5.2;2019-01-29T15:00:00;1.5;998.05;n;226.4;3.56;997.7;;-2.1;0.0;1.0;22.9303;95;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};33.17;28.7;2019-01-29T16:00:00;-8.2;228.31;2019-01-29:15;-2.5;0.0;73;1548774000
