;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
2265;92.0;5.6;2018-04-05T08:00:00;1.5;998.25;d;745.83;26.32;991.15;-38.6;5.8;0.0;1.9;181.307;190.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};412.57;88.41;2018-04-05T10:00:00;3.5;121.25;2018-04-05:08;7.0;0.2;87;1522915200
2266;91.5;7.2;2018-04-05T09:00:00;1.5;998.45;d;802.33;32.82;991.35;-25.7;6.7;0.0;2.3;242.575;175.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};526.12;97.73;2018-04-05T11:00:00;8.0;136.71;2018-04-05:09;8.0;0.1;86;1522918800
2267;89.5;8.0;2018-04-05T10:00:00;5.0;998.5;d;834.77;37.58;991.45;-12.9;6.7;0.0;2.4;262.93;180.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};606.0;103.5;2018-04-05T12:00:00;8.3;154.04;2018-04-05:10;8.3;0.2;90;1522922400
2268;93.0;8.4;2018-04-05T11:00:00;1.5;998.55;d;848.86;39.97;991.5;0.0;7.0;0.0;2.3;157.331;170.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};644.71;106.11;2018-04-05T13:00:00;8.0;172.95;2018-04-05:11;8.0;0.2;95;1522926000
2269;89.5;8.0;2018-04-05T12:00:00;5.0;998.75;d;846.74;39.6;991.7;12.9;6.8;0.0;2.3;219.511;215.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};638.72;105.71;2018-04-05T14:00:00;8.3;192.39;2018-04-05:12;8.3;0.3;94;1522929600
2270;92.0;8.8;2018-04-05T13:00:00;1.5;999.35;d;828.12;36.53;992.25;25.7;6.2;0.0;2.2;174.694;225.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};588.61;102.29;2018-04-05T15:00:00;7.3;210.96;2018-04-05:13;7.3;0.3;93;1522933200
2271;95.0;11.2;2018-04-05T14:00:00;1.5;1000.35;d;790.09;31.24;993.25;38.6;5.9;0.0;2.1;208.203;245.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};498.99;95.64;2018-04-05T16:00:00;1.4;227.79;2018-04-05:14;6.6;0.2;88;1522936800
2272;89.0;13.6;2018-04-05T15:00:00;0.5;1002.35;d;725.63;24.4;995.15;51.4;2.6;0.0;2.3;287.278;295.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};378.44;85.27;2018-04-05T17:00:00;-2.3;242.79;2018-04-05:15;4.3;0.1;70;1522940400
2273;82.0;14.8;2018-04-05T16:00:00;1.5;1004.0;d;618.49;16.6;996.85;64.3;1.4;0.0;3.1;238.94;305.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};239.51;70.12;2018-04-05T18:00:00;-1.0;256.37;2018-04-05:16;5.3;0.0;18;1522944000
2274;75.0;14.4;2018-04-05T17:00:00;1.5;1005.6;d;423.91;8.34;998.4;77.1;0.3;0.0;2.7;100.16;305.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};100.16;47.47;2018-04-05T19:00:00;-1.3;269.1;2018-04-05:17;5.1;0.0;3;1522947600
2275;68.5;14.4;2018-04-05T18:00:00;1.5;1007.35;n;7.9;0.05;1000.15;90.0;-1.1;0.0;2.3;1.04999;295.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};1.05;5.2;2018-04-05T20:00:00;-2.4;281.54;2018-04-05:18;4.3;0.0;4;1522951200
2276;69.0;14.0;2018-04-05T19:00:00;1.5;1009.2;n;0.0;-7.87;1001.95;-90.0;-1.5;0.0;0.0;0.0;285.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-04-05T21:00:00;-3.1;294.2;2018-04-05:19;3.7;0.0;4;1522954800
2277;71.5;13.6;2018-04-05T20:00:00;1.5;1010.65;n;0.0;-15.02;1003.4;-90.0;-1.4;0.0;0.0;0.0;285.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-04-05T22:00:00;-3.6;307.56;2018-04-05:20;3.3;0.0;2;1522958400
2278;76.5;13.2;2018-04-05T21:00:00;5.0;1011.6;n;0.0;-20.93;1004.3;-90.0;-0.9;0.0;0.0;0.0;275.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-04-05T23:00:00;-4.2;321.96;2018-04-05:21;2.8;0.0;1;1522962000
2279;75.5;12.4;2018-04-05T22:00:00;5.0;1012.35;n;0.0;-25.12;1005.05;-90.0;-1.3;0.0;0.0;0.0;280.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-04-06T00:00:00;-4.2;337.52;2018-04-05:22;2.6;0.0;1;1522965600
2280;81.0;11.6;2018-04-05T23:00:00;5.0;1013.35;n;0.0;-27.16;1006.05;-90.0;-0.6;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-04-06T01:00:00;-4.4;353.98;2018-04-05:23;2.4;0.0;1;1522969200
2281;81.5;11.6;2018-04-06T00:00:00;1.0;1014.0;n;0.0;-26.8;1006.65;-90.0;-0.6;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-04-06T02:00:00;-4.5;10.71;2018-04-06:00;2.3;0.0;29;1522972800
2282;80.5;11.6;2018-04-06T01:00:00;5.0;1014.4;n;0.0;-24.09;1007.05;-90.0;-0.9;0.0;0.0;0.0;260.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-06T03:00:00;-4.7;26.95;2018-04-06:01;2.1;0.0;90;1522976400
2283;80.5;11.6;2018-04-06T02:00:00;5.0;1014.95;n;0.0;-19.34;1007.6;-90.0;-0.9;0.0;0.0;0.0;260.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-06T04:00:00;-4.8;42.17;2018-04-06:02;2.0;0.0;98;1522980000
2284;82.0;10.8;2018-04-06T03:00:00;5.0;1015.6;n;0.0;-13.01;1008.25;-90.0;-0.5;0.0;0.0;0.0;265.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-06T05:00:00;-4.2;56.23;2018-04-06:03;2.3;0.0;98;1522983600
2285;84.0;10.8;2018-04-06T04:00:00;5.0;1016.25;n;0.0;-5.58;1008.9;-90.0;0.1;0.0;0.0;0.0;270.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-06T06:00:00;-3.9;69.33;2018-04-06:04;2.5;0.0;94;1522987200
2286;85.0;10.0;2018-04-06T05:00:00;5.0;1017.15;n;157.25;2.51;1009.8;-77.1;0.3;0.0;0.9;7.84585;270.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};20.12;22.15;2018-04-06T07:00:00;-3.7;81.86;2018-04-06:05;2.5;0.0;92;1522990800
2287;84.0;9.2;2018-04-06T06:00:00;5.0;1017.8;d;497.09;10.85;1010.45;-64.3;0.6;0.0;1.2;72.4751;270.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};140.74;55.4;2018-04-06T08:00:00;-2.8;94.31;2018-04-06:06;3.0;0.0;86;1522994400
2288;78.5;9.6;2018-04-06T07:00:00;5.0;1018.55;d;657.21;19.06;1011.25;-51.4;0.9;0.0;1.9;206.729;275.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};282.97;75.34;2018-04-06T09:00:00;-1.2;107.2;2018-04-06:07;4.3;0.0;74;1522998000
2289;67.0;10.0;2018-04-06T08:00:00;1.0;1019.2;d;749.03;26.68;1011.95;;-0.3;0.0;3.9;414.646;285.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};418.79;88.93;2018-04-06T10:00:00;0.1;121.12;2018-04-06:08;5.4;0.0;28;1523001600
2290;62.5;9.2;2018-04-06T09:00:00;1.5;1019.9;d;804.65;33.19;1012.65;-25.7;-0.5;0.0;5.5;532.192;280.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};532.22;98.16;2018-04-06T11:00:00;1.4;136.61;2018-04-06:09;6.2;0.0;6;1523005200
2291;52.5;8.4;2018-04-06T10:00:00;0.5;1020.4;d;836.63;37.96;1013.15;;-1.4;0.0;4.2;565.406;280.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};611.91;103.87;2018-04-06T12:00:00;7.5;154.0;2018-04-06:10;7.5;0.0;51;1523008800
2292;48.5;7.6;2018-04-06T11:00:00;0.5;1020.9;d;850.49;40.35;1013.7;;-2.0;0.0;4.2;582.476;275.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};650.41;106.45;2018-04-06T13:00:00;8.3;173.01;2018-04-06:11;8.3;0.0;56;1523012400
2293;46.0;6.8;2018-04-06T12:00:00;5.0;1020.95;d;848.32;39.97;1013.75;12.9;-2.3;0.0;3.4;493.422;280.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};644.21;106.04;2018-04-06T14:00:00;8.8;192.54;2018-04-06:12;8.8;0.0;71;1523016000
2294;42.0;6.0;2018-04-06T13:00:00;5.0;1021.25;d;829.81;36.87;1014.05;25.7;-2.9;0.0;2.6;347.68;285.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};593.9;102.63;2018-04-06T15:00:00;9.5;211.18;2018-04-06:13;9.5;0.0;84;1523019600
2295;37.5;4.8;2018-04-06T14:00:00;0.5;1021.4;d;792.13;31.56;1014.25;38.6;-4.0;0.0;3.0;407.237;280.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};504.12;96.01;2018-04-06T16:00:00;9.8;228.05;2018-04-06:14;9.8;0.0;67;1523023200
2296;37.5;3.6;2018-04-06T15:00:00;5.0;1021.2;d;728.4;24.69;1014.05;51.4;-4.0;0.0;1.7;182.436;275.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};383.42;85.71;2018-04-06T17:00:00;9.8;243.06;2018-04-06:15;9.8;0.0;90;1523026800
2297;37.0;2.0;2018-04-06T16:00:00;5.0;1021.2;d;622.85;16.87;1014.05;64.3;-4.1;0.0;1.2;90.3866;290.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};244.27;70.7;2018-04-06T18:00:00;9.9;256.65;2018-04-06:16;9.9;0.0;95;1523030400
2298;44.0;0.8;2018-04-06T17:00:00;5.0;1021.65;d;432.48;8.61;1014.4;;-2.9;0.0;1.0;38.6309;280.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};104.4;48.37;2018-04-06T19:00:00;8.7;269.37;2018-04-06:17;8.7;0.0;95;1523034000
2299;56.0;2.8;2018-04-06T18:00:00;5.0;1021.9;n;19.58;0.33;1014.65;90.0;-1.6;0.0;0.8;0.825162;75.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};2.23;7.5;2018-04-06T20:00:00;4.6;281.8;2018-04-06:18;6.6;0.0;95;1523037600
2300;58.0;5.2;2018-04-06T19:00:00;5.0;1021.9;n;0.0;-7.58;1014.6;-90.0;-1.9;0.0;0.0;0.0;105.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-06T21:00:00;2.3;294.46;2018-04-06:19;5.8;0.0;95;1523041200
2301;63.5;7.6;2018-04-06T20:00:00;5.0;1022.05;n;0.0;-14.71;1014.75;-90.0;-1.1;0.0;0.0;0.0;105.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-06T22:00:00;0.8;307.8;2018-04-06:20;5.4;0.0;98;1523044800
2302;72.0;9.2;2018-04-06T21:00:00;5.0;1021.6;n;0.0;-20.6;1014.25;-90.0;0.1;0.0;0.0;0.0;130.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-06T23:00:00;-0.6;322.17;2018-04-06:21;4.7;0.0;99;1523048400
2303;80.5;9.6;2018-04-06T22:00:00;5.0;1021.3;n;0.0;-24.77;1013.95;-90.0;1.1;0.0;0.0;0.0;130.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T00:00:00;-1.4;337.68;2018-04-06:22;4.2;0.0;99;1523052000
2304;80.5;10.0;2018-04-06T23:00:00;5.0;1021.0;n;0.0;-26.79;1013.65;-90.0;1.1;0.0;0.0;0.0;145.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T01:00:00;-1.5;354.08;2018-04-06:23;4.2;0.0;99;1523055600
2305;79.0;10.0;2018-04-07T00:00:00;5.0;1020.8;n;0.0;-26.42;1013.45;;0.7;0.0;0.0;0.0;140.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T02:00:00;-1.7;10.74;2018-04-07:00;4.0;0.0;98;1523059200
2306;80.5;10.4;2018-04-07T01:00:00;5.0;1020.3;n;0.0;-23.71;1012.95;-90.0;1.0;0.0;0.0;0.0;135.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T03:00:00;-1.8;26.92;2018-04-07:01;4.0;0.0;97;1523062800
2307;81.0;10.8;2018-04-07T02:00:00;5.0;1019.8;n;0.0;-18.96;1012.45;-90.0;0.7;0.0;0.0;0.0;140.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T04:00:00;-2.4;42.09;2018-04-07:02;3.6;0.0;97;1523066400
2308;78.5;11.2;2018-04-07T03:00:00;5.0;1019.55;n;0.0;-12.64;1012.2;-90.0;0.0;0.0;0.0;0.0;145.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T05:00:00;-2.9;56.11;2018-04-07:03;3.4;0.0;96;1523070000
2309;77.5;11.2;2018-04-07T04:00:00;5.0;1018.85;n;0.0;-5.22;1011.5;-90.0;-0.1;0.0;0.0;0.0;140.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T06:00:00;-2.8;69.19;2018-04-07:04;3.5;0.0;94;1523073600
2310;79.0;10.8;2018-04-07T05:00:00;5.0;1018.35;n;178.7;2.86;1011.0;-77.1;0.0;0.0;0.9;9.39536;135.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};23.95;24.1;2018-04-07T07:00:00;-2.9;81.71;2018-04-07:05;3.3;0.0;94;1523077200
2311;75.0;10.4;2018-04-07T06:00:00;5.0;1017.8;d;505.8;11.21;1010.5;-64.3;0.1;0.0;1.1;57.4627;140.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};146.48;56.38;2018-04-07T08:00:00;-1.6;94.15;2018-04-07:06;4.2;0.0;94;1523080800
2312;72.5;10.0;2018-04-07T07:00:00;5.0;1017.05;d;661.99;19.41;1009.8;-51.4;0.6;0.0;1.3;106.982;145.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};289.12;76.01;2018-04-07T09:00:00;-0.3;107.05;2018-04-07:07;5.1;0.0;95;1523084400
2313;69.0;10.4;2018-04-07T08:00:00;5.0;1016.65;d;752.14;27.05;1009.4;-38.6;0.9;0.0;1.6;127.401;145.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};424.97;89.44;2018-04-07T10:00:00;1.1;120.98;2018-04-07:08;6.2;0.0;98;1523088000
2314;67.5;11.2;2018-04-07T09:00:00;5.0;1016.0;d;806.91;33.57;1008.8;-25.7;1.1;0.0;1.8;148.129;145.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};538.27;98.58;2018-04-07T11:00:00;1.5;136.51;2018-04-07:09;6.7;0.0;99;1523091600
2315;63.0;10.8;2018-04-07T10:00:00;5.0;1015.6;d;838.43;38.35;1008.45;-12.9;1.4;0.0;2.1;170.005;150.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};617.76;104.23;2018-04-07T12:00:00;8.1;153.97;2018-04-07:10;8.1;0.0;99;1523095200
2316;62.5;10.0;2018-04-07T11:00:00;5.0;1015.2;d;852.07;40.73;1008.05;0.0;1.9;0.0;2.2;180.536;150.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};656.03;106.78;2018-04-07T13:00:00;8.7;173.07;2018-04-07:11;8.7;0.0;99;1523098800
2317;64.5;8.8;2018-04-07T12:00:00;5.0;1014.8;d;849.85;40.33;1007.65;12.9;2.6;0.0;2.2;178.772;150.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};649.62;106.36;2018-04-07T14:00:00;8.9;192.69;2018-04-07:12;8.9;0.0;99;1523102400
2318;60.5;7.2;2018-04-07T13:00:00;5.0;1014.4;d;831.46;37.21;1007.25;25.7;2.5;0.0;2.0;164.881;150.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};599.14;102.96;2018-04-07T15:00:00;9.8;211.4;2018-04-07:13;9.8;0.0;99;1523106000
2319;58.0;5.6;2018-04-07T14:00:00;5.0;1014.05;d;794.12;31.87;1006.95;38.6;2.1;0.0;1.8;140.132;155.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};509.21;96.37;2018-04-07T16:00:00;10.1;228.3;2018-04-07:14;10.1;0.0;99;1523109600
2320;56.5;5.6;2018-04-07T15:00:00;5.0;1013.55;d;731.1;24.98;1006.45;51.4;2.4;0.0;1.5;125.745;155.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};388.36;86.14;2018-04-07T17:00:00;10.7;243.34;2018-04-07:15;10.7;0.0;97;1523113200
2321;57.5;6.0;2018-04-07T16:00:00;5.0;1013.1;d;627.1;17.15;1006.0;64.3;2.5;0.0;1.2;86.4516;145.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};249.0;71.27;2018-04-07T18:00:00;10.5;256.92;2018-04-07:16;10.5;0.0;96;1523116800
2322;59.5;7.2;2018-04-07T17:00:00;5.0;1012.85;d;440.78;8.88;1005.7;77.1;2.0;0.0;1.0;37.7227;140.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};108.65;49.24;2018-04-07T19:00:00;9.5;269.64;2018-04-07:17;9.5;0.0;96;1523120400
2323;66.0;8.4;2018-04-07T18:00:00;5.0;1012.45;n;34.44;0.6;1005.3;90.0;1.8;0.0;0.8;1.3765;140.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};3.72;9.66;2018-04-07T20:00:00;7.8;282.07;2018-04-07:18;7.8;0.0;95;1523124000
2324;77.0;8.8;2018-04-07T19:00:00;5.0;1012.4;n;0.0;-7.3;1005.2;-90.0;2.1;0.0;0.0;0.0;115.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T21:00:00;1.0;294.71;2018-04-07:19;5.8;0.0;95;1523127600
2325;85.0;8.4;2018-04-07T20:00:00;5.0;1012.4;n;0.0;-14.4;1005.15;-90.0;2.3;0.0;0.0;0.0;115.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T22:00:00;-0.5;308.04;2018-04-07:20;4.6;0.0;95;1523131200
2326;85.0;8.4;2018-04-07T21:00:00;5.0;1012.3;n;0.0;-20.27;1005.0;-90.0;2.3;0.0;0.0;0.0;115.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-07T23:00:00;-1.1;322.38;2018-04-07:21;4.2;0.0;95;1523134800
2327;86.5;8.4;2018-04-07T22:00:00;5.0;1012.05;n;0.0;-24.41;1004.8;-90.0;2.3;0.0;0.0;0.0;120.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T00:00:00;-0.3;337.84;2018-04-07:22;4.7;0.0;95;1523138400
2328;87.5;8.0;2018-04-07T23:00:00;5.0;1011.9;n;0.0;-26.42;1004.65;-90.0;2.0;0.0;0.0;0.0;115.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T01:00:00;-0.3;354.18;2018-04-07:23;4.6;0.0;94;1523142000
2329;88.5;7.6;2018-04-08T00:00:00;5.0;1011.5;n;0.0;-26.04;1004.25;-90.0;2.3;0.0;0.0;0.0;105.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T02:00:00;-1.0;10.78;2018-04-08:00;4.0;0.0;96;1523145600
2330;91.5;7.2;2018-04-08T01:00:00;1.5;1010.9;n;0.0;-23.33;1003.6;-90.0;1.8;0.0;0.0;0.0;115.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T03:00:00;-2.1;26.89;2018-04-08:01;3.0;0.0;99;1523149200
2331;93.0;6.8;2018-04-08T02:00:00;1.5;1010.8;n;0.0;-18.59;1003.5;-90.0;1.5;0.0;0.0;0.0;125.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T04:00:00;-2.6;42.01;2018-04-08:02;2.5;0.0;99;1523152800
2332;92.5;6.4;2018-04-08T03:00:00;1.5;1010.35;n;0.0;-12.28;1003.05;-90.0;1.6;0.0;0.0;0.0;125.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T05:00:00;-2.2;56.0;2018-04-08:03;2.7;0.0;98;1523156400
2333;92.0;5.6;2018-04-08T04:00:00;1.5;1010.1;n;0.0;-4.87;1002.8;-90.0;1.3;0.0;0.0;0.0;130.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T06:00:00;-2.1;69.06;2018-04-08:04;2.5;0.0;97;1523160000
2334;90.5;4.8;2018-04-08T05:00:00;1.5;1009.95;n;199.21;3.21;1002.65;-77.1;1.3;0.0;0.8;6.05275;130.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};27.94;25.95;2018-04-08T07:00:00;-1.4;81.56;2018-04-08:05;2.8;0.0;96;1523163600
2335;83.0;3.6;2018-04-08T06:00:00;5.0;1009.85;d;514.19;11.55;1002.65;-64.3;2.7;0.0;1.1;48.6509;125.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};152.21;57.35;2018-04-08T08:00:00;2.5;94.0;2018-04-08:06;5.3;0.0;95;1523167200
2336;77.0;2.8;2018-04-08T07:00:00;5.0;1009.95;d;666.62;19.77;1002.8;-51.4;3.4;0.0;1.4;109.236;165.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};295.21;76.67;2018-04-08T09:00:00;5.2;106.9;2018-04-08:07;7.2;0.0;95;1523170800
2337;69.5;2.8;2018-04-08T08:00:00;5.0;1009.6;d;755.16;27.41;1002.5;-38.6;4.8;0.0;1.7;159.511;160.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};431.08;89.94;2018-04-08T10:00:00;10.1;120.85;2018-04-08:08;10.1;0.0;95;1523174400
2338;58.0;3.2;2018-04-08T09:00:00;5.0;1009.35;d;809.12;33.94;1002.35;-25.7;5.5;0.0;2.0;201.388;125.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};544.25;98.99;2018-04-08T11:00:00;13.6;136.42;2018-04-08:09;13.6;0.0;95;1523178000
2339;62.5;3.6;2018-04-08T10:00:00;5.0;1009.05;d;840.19;38.73;1002.05;;6.2;0.0;2.3;258.141;110.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};623.54;104.59;2018-04-08T12:00:00;13.3;153.94;2018-04-08:10;13.3;0.0;93;1523181600
2340;59.0;4.0;2018-04-08T11:00:00;5.0;1009.0;d;853.61;41.11;1002.0;0.0;5.9;0.0;2.5;273.893;133.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};661.59;107.1;2018-04-08T13:00:00;13.9;173.12;2018-04-08:11;13.9;0.0;93;1523185200
2341;55.0;4.0;2018-04-08T12:00:00;5.0;1009.0;d;851.34;40.69;1002.0;12.9;5.5;0.0;2.4;256.942;145.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};654.98;106.67;2018-04-08T14:00:00;14.4;192.84;2018-04-08:12;14.4;0.0;94;1523188800
2342;50.0;4.0;2018-04-08T13:00:00;5.0;1008.65;d;833.07;37.54;1001.7;25.7;5.0;0.0;2.2;209.817;140.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};604.32;103.28;2018-04-08T15:00:00;15.1;211.62;2018-04-08:13;15.1;0.0;96;1523192400
2343;53.0;3.6;2018-04-08T14:00:00;5.0;1008.4;d;796.06;32.18;1001.45;38.6;5.8;0.0;1.9;166.503;135.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};514.24;96.73;2018-04-08T16:00:00;15.3;228.56;2018-04-08:14;15.3;0.0;97;1523196000
2344;58.0;3.2;2018-04-08T15:00:00;5.0;1008.05;d;733.74;25.27;1001.1;;6.2;0.0;1.8;187.118;140.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};393.26;86.57;2018-04-08T17:00:00;14.8;243.61;2018-04-08:15;14.8;0.0;90;1523199600
2345;63.5;2.8;2018-04-08T16:00:00;5.0;1007.9;d;631.23;17.43;1000.9;;6.5;0.0;1.7;178.872;130.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};253.72;71.83;2018-04-08T18:00:00;14.2;257.2;2018-04-08:16;14.2;0.0;76;1523203200
2346;70.0;2.4;2018-04-08T17:00:00;0.5;1008.0;d;448.82;9.16;1001.0;77.1;7.1;0.0;1.5;88.9204;140.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};112.9;50.1;2018-04-08T19:00:00;12.4;269.91;2018-04-08:17;12.4;0.0;69;1523206800
2347;74.0;2.4;2018-04-08T18:00:00;5.0;1008.1;n;51.1;0.88;1001.05;90.0;6.6;0.0;1.2;4.07026;130.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};5.48;11.69;2018-04-08T20:00:00;11.1;282.33;2018-04-08:18;11.1;0.0;73;1523210400
2348;76.5;2.8;2018-04-08T19:00:00;5.0;1008.6;n;0.0;-7.01;1001.5;-90.0;6.7;0.0;0.0;0.0;140.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T21:00:00;10.7;294.96;2018-04-08:19;10.7;0.0;82;1523214000
2349;83.5;2.8;2018-04-08T20:00:00;5.0;1008.7;n;0.0;-14.1;1001.6;-90.0;6.8;0.0;0.0;0.0;115.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T22:00:00;9.5;308.27;2018-04-08:20;9.5;0.0;84;1523217600
2350;85.0;2.4;2018-04-08T21:00:00;5.0;1008.3;n;0.0;-19.94;1001.2;-90.0;6.8;0.0;0.0;0.0;115.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-08T23:00:00;9.2;322.58;2018-04-08:21;9.2;0.0;79;1523221200
2351;86.0;2.4;2018-04-08T22:00:00;5.0;1008.0;n;0.0;-24.06;1000.9;-90.0;6.9;0.0;0.0;0.0;140.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-09T00:00:00;9.2;338.0;2018-04-08:22;9.2;0.0;79;1523224800
