;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
2071;77.0;11.6;2018-03-28T06:00:00;1.5;1013.8;d;445.69;8.95;1008.6;-64.3;-5.2;0.0;2.4;110.022;105.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};110.37;49.74;2018-03-28T08:00:00;-9.7;97.59;2018-03-28:06;-1.6;0.0;20;1522216800
2072;72.0;13.2;2018-03-28T07:00:00;1.0;1013.5;d;630.83;17.14;1008.3;-51.4;-5.1;0.0;3.0;248.586;105.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};250.27;71.63;2018-03-28T09:00:00;-8.9;110.48;2018-03-28:07;-0.7;0.0;25;1522220400
2073;72.5;13.6;2018-03-28T08:00:00;1.0;1013.45;d;731.88;24.63;1008.25;-38.6;-4.8;0.0;3.5;377.119;105.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};384.48;86.03;2018-03-28T10:00:00;-8.8;124.38;2018-03-28:08;-0.6;0.0;34;1522224000
2074;68.5;13.6;2018-03-28T09:00:00;1.0;1013.3;d;791.33;30.91;1008.1;-25.7;-5.3;0.0;4.0;480.432;115.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};495.56;95.59;2018-03-28T11:00:00;-8.4;139.78;2018-03-28:09;-0.3;0.0;39;1522227600
2075;65.0;13.2;2018-03-28T10:00:00;0.5;1013.1;d;824.49;35.35;1007.95;-12.9;-5.4;0.0;4.2;543.444;110.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};571.84;101.34;2018-03-28T12:00:00;-7.7;156.89;2018-03-28:10;0.2;0.0;45;1522231200
2076;65.5;13.2;2018-03-28T11:00:00;0.5;1012.7;d;837.8;37.4;1007.55;0.0;-5.3;0.0;3.9;538.707;115.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};605.92;103.73;2018-03-28T13:00:00;-7.5;175.35;2018-03-28:11;0.3;0.0;57;1522234800
2077;63.5;12.8;2018-03-28T12:00:00;5.0;1012.55;d;833.48;36.71;1007.4;12.9;-5.5;0.0;3.2;455.447;105.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};594.63;102.95;2018-03-28T14:00:00;-7.1;194.13;2018-03-28:12;0.6;0.0;71;1522238400
2078;62.5;12.4;2018-03-28T13:00:00;5.0;1011.85;d;810.85;33.42;1006.7;25.7;-5.6;0.0;2.2;245.661;105.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};539.03;98.93;2018-03-28T15:00:00;-6.7;212.01;2018-03-28:13;0.8;0.0;91;1522242000
2079;62.5;12.8;2018-03-28T14:00:00;5.0;1011.15;d;765.91;28.0;1006.0;38.6;-5.7;0.0;1.8;174.35;110.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};444.44;91.39;2018-03-28T16:00:00;-7.0;228.28;2018-03-28:14;0.7;0.0;94;1522245600
2080;64.5;12.8;2018-03-28T15:00:00;5.0;1010.95;d;688.9;21.06;1005.8;51.4;-5.5;0.0;1.6;158.686;105.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};320.35;79.65;2018-03-28T17:00:00;-7.4;242.89;2018-03-28:15;0.3;0.0;89;1522249200
2081;64.5;12.8;2018-03-28T16:00:00;0.5;1010.05;d;555.47;13.17;1004.9;64.3;-5.8;0.0;1.8;151.132;100.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};180.88;62.13;2018-03-28T18:00:00;-7.6;256.23;2018-03-28:16;0.1;0.0;64;1522252800
2082;65.5;12.8;2018-03-28T17:00:00;0.5;1009.35;n;286.89;4.84;1004.2;77.1;-6.2;0.0;1.6;44.875;100.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};48.84;34.02;2018-03-28T19:00:00;-8.5;268.84;2018-03-28:17;-0.5;0.0;52;1522256400
2083;67.5;13.2;2018-03-28T18:00:00;5.0;1009.1;n;0.0;-3.54;1003.95;-90.0;-6.1;0.0;0.0;0.0;100.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-28T20:00:00;-9.0;281.27;2018-03-28:18;-0.8;0.0;79;1522260000
2084;69.0;13.2;2018-03-28T19:00:00;5.0;1008.55;n;0.0;-11.56;1003.4;-90.0;-6.0;0.0;0.0;0.0;95.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-28T21:00:00;-9.2;294.04;2018-03-28:19;-0.9;0.0;95;1522263600
2085;72.5;13.2;2018-03-28T20:00:00;5.0;1008.45;n;0.0;-18.78;1003.3;-90.0;-5.2;0.0;0.0;0.0;95.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-28T22:00:00;-9.2;307.65;2018-03-28:20;-0.9;0.0;97;1522267200
2086;73.5;13.2;2018-03-28T21:00:00;5.0;1007.7;n;0.0;-24.72;1002.55;-90.0;-4.8;0.0;0.0;0.0;95.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-28T23:00:00;-9.0;322.47;2018-03-28:21;-0.8;0.0;99;1522270800
2087;74.0;13.2;2018-03-28T22:00:00;5.0;1007.0;n;0.0;-28.86;1001.85;-90.0;-4.5;0.0;0.0;0.0;95.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T00:00:00;-8.6;338.61;2018-03-28:22;-0.5;0.0;99;1522274400
2088;74.0;13.2;2018-03-28T23:00:00;5.0;1006.15;n;0.0;-30.71;1001.0;-90.0;-4.3;0.0;0.0;0.0;95.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T01:00:00;-8.4;355.75;2018-03-28:23;-0.3;0.0;99;1522278000
2089;74.5;13.6;2018-03-29T00:00:00;5.0;1005.35;n;0.0;-30.05;1000.2;-90.0;-4.0;0.0;0.0;0.0;95.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T02:00:00;-8.0;13.1;2018-03-29:00;0.0;0.0;99;1522281600
2090;75.0;13.6;2018-03-29T01:00:00;5.0;1004.8;n;0.0;-26.94;999.65;-90.0;-3.6;0.0;0.0;0.0;95.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T03:00:00;-7.8;29.79;2018-03-29:01;0.1;0.0;99;1522285200
2091;74.0;13.6;2018-03-29T02:00:00;5.0;1004.1;n;0.0;-21.79;999.0;-90.0;-3.9;0.0;0.0;0.0;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T04:00:00;-7.7;45.24;2018-03-29:02;0.3;0.0;99;1522288800
2092;73.5;13.6;2018-03-29T03:00:00;5.0;1003.55;n;0.0;-15.1;998.45;-90.0;-3.9;0.0;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T05:00:00;-7.6;59.38;2018-03-29:03;0.3;0.0;99;1522292400
2093;74.0;13.6;2018-03-29T04:00:00;5.0;1003.5;n;0.0;-7.4;998.4;-90.0;-3.6;0.0;0.0;0.0;75.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T06:00:00;-7.7;72.49;2018-03-29:04;0.3;0.0;99;1522296000
2094;73.0;13.6;2018-03-29T05:00:00;5.0;1003.55;n;51.47;0.88;998.45;-77.1;-4.0;0.7;0.8;1.51908;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};5.52;11.76;2018-03-29T07:00:00;-7.7;85.0;2018-03-29:05;0.3;0.1;99;1522299600
2095;71.5;13.6;2018-03-29T06:00:00;5.0;1003.75;d;456.57;9.31;998.65;-64.3;-4.1;0.7;0.9;29.0425;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};116.17;50.9;2018-03-29T08:00:00;-7.4;97.43;2018-03-29:06;0.5;0.1;100;1522303200
2096;67.5;13.6;2018-03-29T07:00:00;5.0;1003.8;d;636.54;17.51;998.7;-51.4;-4.4;0.2;1.1;64.1775;85.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};256.71;72.4;2018-03-29T09:00:00;-6.8;110.33;2018-03-29:07;0.9;0.1;100;1522306800
2097;66.5;14.4;2018-03-29T08:00:00;5.0;1003.85;d;735.57;25.01;998.75;-38.6;-4.5;0.2;1.5;107.612;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};391.04;86.61;2018-03-29T10:00:00;-6.8;124.25;2018-03-29:08;1.1;0.1;99;1522310400
2098;66.0;14.4;2018-03-29T09:00:00;5.0;1003.7;d;794.02;31.3;998.6;-25.7;-4.5;0.4;1.7;138.162;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};502.05;96.07;2018-03-29T11:00:00;-6.7;139.69;2018-03-29:09;1.1;0.2;99;1522314000
2099;66.5;14.4;2018-03-29T10:00:00;5.0;1004.15;d;826.67;35.75;999.05;-12.9;-4.5;0.4;1.9;159.107;70.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};578.16;101.75;2018-03-29T12:00:00;-6.7;156.87;2018-03-29:10;1.1;0.2;99;1522317600
2100;63.5;14.0;2018-03-29T11:00:00;5.0;1004.35;d;839.73;37.79;999.25;0.0;-4.5;0.0;2.1;183.479;70.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};612.03;104.12;2018-03-29T13:00:00;-5.8;175.42;2018-03-29:11;1.7;0.2;98;1522321200
2101;73.0;13.6;2018-03-29T12:00:00;5.0;1004.35;d;835.38;37.09;999.25;12.9;-3.3;0.4;2.0;180.022;65.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};600.5;103.32;2018-03-29T14:00:00;-6.4;194.29;2018-03-29:12;1.2;0.2;98;1522324800
2102;77.5;12.4;2018-03-29T13:00:00;5.0;1004.5;d;812.91;33.77;999.35;25.7;-2.6;0.4;1.8;149.891;60.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};544.67;99.32;2018-03-29T15:00:00;-6.3;212.24;2018-03-29:13;1.1;0.2;99;1522328400
2103;75.0;11.6;2018-03-29T14:00:00;5.0;1004.65;d;768.43;28.32;999.55;38.6;-2.7;0.4;1.6;123.799;60.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};449.86;91.82;2018-03-29T16:00:00;-5.7;228.54;2018-03-29:14;1.4;0.2;99;1522332000
2104;77.5;10.8;2018-03-29T15:00:00;5.0;1004.85;d;692.4;21.36;999.75;51.4;-2.5;0.4;1.3;89.5816;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};325.52;80.16;2018-03-29T17:00:00;-5.9;243.17;2018-03-29:15;1.0;0.2;99;1522335600
2105;73.0;10.4;2018-03-29T16:00:00;5.0;1005.1;d;561.27;13.46;1000.0;64.3;-3.4;0.4;1.0;51.0955;60.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};185.67;62.83;2018-03-29T18:00:00;-5.8;256.52;2018-03-29:16;1.0;0.2;99;1522339200
2106;73.5;10.4;2018-03-29T17:00:00;5.0;1005.65;d;299.91;5.11;1000.5;77.1;-3.5;0.7;0.8;15.7778;50.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};52.63;35.23;2018-03-29T19:00:00;-6.2;269.12;2018-03-29:17;0.7;0.1;98;1522342800
2107;70.5;10.4;2018-03-29T18:00:00;5.0;1006.2;n;0.0;-3.26;1001.05;-90.0;-4.0;0.7;0.0;0.0;45.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T20:00:00;-6.2;281.55;2018-03-29:18;0.7;0.1;97;1522346400
2108;71.5;10.0;2018-03-29T19:00:00;5.0;1006.6;n;0.0;-11.26;1001.45;-90.0;-4.1;0.0;0.0;0.0;35.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T21:00:00;-6.4;294.31;2018-03-29:19;0.5;0.0;95;1522350000
2109;75.5;9.2;2018-03-29T20:00:00;5.0;1006.85;n;0.0;-18.46;1001.7;-90.0;-3.9;0.0;0.0;0.0;35.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T22:00:00;-6.9;307.9;2018-03-29:20;-0.1;0.0;93;1522353600
2110;74.5;9.2;2018-03-29T21:00:00;5.0;1007.0;n;0.0;-24.38;1001.85;-90.0;-4.3;0.0;0.0;0.0;30.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T23:00:00;-7.1;322.69;2018-03-29:21;-0.3;0.0;93;1522357200
2111;75.0;8.8;2018-03-29T22:00:00;5.0;1007.55;n;0.0;-28.49;1002.4;-90.0;-4.5;0.0;0.0;0.0;20.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-30T00:00:00;-7.3;338.78;2018-03-29:22;-0.6;0.0;93;1522360800
2112;73.5;8.4;2018-03-29T23:00:00;5.0;1007.9;n;0.0;-30.33;1002.75;-90.0;-4.8;0.0;0.0;0.0;15.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-30T01:00:00;-7.3;355.85;2018-03-29:23;-0.6;0.0;94;1522364400
2113;72.5;7.6;2018-03-30T00:00:00;5.0;1008.05;n;0.0;-29.65;1002.85;-90.0;-5.5;0.0;0.0;0.0;350.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-30T02:00:00;-7.6;13.13;2018-03-30:00;-1.1;0.0;95;1522368000
2114;72.5;7.2;2018-03-30T01:00:00;5.0;1008.3;n;0.0;-26.55;1003.1;-90.0;-5.8;0.0;0.0;0.0;360.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-30T03:00:00;-7.9;29.75;2018-03-30:01;-1.4;0.0;93;1522371600
2115;74.0;6.8;2018-03-30T02:00:00;5.0;1008.65;n;0.0;-21.4;1003.45;-90.0;-5.8;0.0;0.0;0.0;350.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-30T04:00:00;-8.0;45.15;2018-03-30:02;-1.7;0.0;74;1522375200
2116;76.0;6.4;2018-03-30T03:00:00;1.0;1008.65;n;0.0;-14.73;1003.45;-90.0;-5.5;0.0;0.0;0.0;175.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-03-30T05:00:00;-7.9;59.26;2018-03-30:03;-1.8;0.0;35;1522378800
2117;78.0;6.4;2018-03-30T04:00:00;1.5;1008.7;n;0.0;-7.03;1003.5;-90.0;-5.2;0.0;0.0;0.0;10.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-30T06:00:00;-8.0;72.34;2018-03-30:04;-1.9;0.0;16;1522382400
2118;79.5;6.0;2018-03-30T05:00:00;1.5;1009.3;n;75.11;1.24;1004.1;-77.1;-5.2;0.0;2.1;8.20821;15.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};8.23;14.32;2018-03-30T07:00:00;-8.2;84.84;2018-03-30:05;-2.1;0.0;19;1522386000
2119;78.5;5.6;2018-03-30T06:00:00;1.5;1009.8;d;467.03;9.68;1004.6;-64.3;-4.8;0.0;2.5;121.677;185.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};122.0;52.03;2018-03-30T08:00:00;-7.2;97.27;2018-03-30:06;-1.6;0.0;19;1522389600
2120;72.0;5.2;2018-03-30T07:00:00;1.5;1010.15;d;642.09;17.88;1005.0;-51.4;-4.5;0.0;3.3;262.54;25.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};263.12;73.15;2018-03-30T09:00:00;-5.3;110.18;2018-03-30:07;-0.3;0.0;18;1522393200
2121;68.0;4.4;2018-03-30T08:00:00;1.0;1010.15;d;739.16;25.39;1005.0;-38.6;-4.5;0.0;3.5;388.325;35.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};397.57;87.19;2018-03-30T10:00:00;-3.7;124.13;2018-03-30:08;0.7;0.0;36;1522396800
2122;62.5;4.0;2018-03-30T09:00:00;0.5;1010.45;d;796.65;31.68;1005.35;-25.7;-4.5;0.0;3.7;474.77;45.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};508.5;96.53;2018-03-30T11:00:00;-1.9;139.61;2018-03-30:09;1.9;0.0;49;1522400400
2123;59.5;3.6;2018-03-30T10:00:00;0.5;1010.7;d;828.8;36.14;1005.6;-12.9;-4.8;0.0;4.3;555.409;55.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};584.43;102.16;2018-03-30T12:00:00;-1.2;156.85;2018-03-30:10;2.3;0.0;45;1522404000
2124;57.0;2.8;2018-03-30T11:00:00;1.0;1010.65;d;841.62;38.18;1005.55;0.0;-4.7;0.0;5.2;611.18;100.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};618.07;104.49;2018-03-30T13:00:00;0.3;175.49;2018-03-30:11;3.0;0.0;29;1522407600
2125;55.0;2.4;2018-03-30T12:00:00;1.5;1010.7;d;837.23;37.46;1005.6;12.9;-4.3;0.0;5.6;605.22;115.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};606.32;103.69;2018-03-30T14:00:00;1.7;194.45;2018-03-30:12;4.0;0.0;17;1522411200
2126;51.5;2.4;2018-03-30T13:00:00;1.5;1010.35;d;814.93;34.12;1005.25;25.7;-5.0;0.0;5.6;550.193;100.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};550.27;99.7;2018-03-30T15:00:00;1.9;212.46;2018-03-30:13;4.1;0.0;8;1522414800
2127;52.5;2.4;2018-03-30T14:00:00;1.5;1010.05;d;770.89;28.64;1004.95;38.6;-4.8;0.0;5.0;455.234;100.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};455.24;92.24;2018-03-30T16:00:00;1.8;228.8;2018-03-30:14;4.0;0.0;4;1522418400
2128;54.0;2.8;2018-03-30T15:00:00;1.0;1009.75;d;695.82;21.65;1004.65;51.4;-4.7;0.0;3.3;326.974;110.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};330.66;80.67;2018-03-30T17:00:00;1.2;243.45;2018-03-30:15;3.8;0.0;29;1522422000
2129;57.5;3.6;2018-03-30T16:00:00;1.0;1009.65;d;566.92;13.74;1004.55;64.3;-4.3;0.0;2.5;186.426;110.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};190.45;63.52;2018-03-30T18:00:00;0.0;256.8;2018-03-30:16;3.3;0.0;35;1522425600
2130;64.0;4.4;2018-03-30T17:00:00;0.5;1009.75;d;312.45;5.39;1004.65;77.1;-3.6;0.0;1.8;53.6563;125.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};56.46;36.41;2018-03-30T19:00:00;-1.4;269.4;2018-03-30:17;2.5;0.0;45;1522429200
2131;70.5;5.2;2018-03-30T18:00:00;0.5;1010.15;n;0.0;-2.98;1005.0;-90.0;-3.1;0.0;0.0;0.0;120.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-30T20:00:00;-2.8;281.82;2018-03-30:18;1.8;0.0;46;1522432800
2132;76.0;5.6;2018-03-30T19:00:00;0.5;1010.8;n;0.0;-10.97;1005.65;-90.0;-2.3;0.0;0.0;0.0;130.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-30T21:00:00;-3.4;294.58;2018-03-30:19;1.5;0.0;47;1522436400
2133;78.5;5.6;2018-03-30T20:00:00;1.0;1011.05;n;0.0;-18.15;1005.9;-90.0;-2.0;0.0;0.0;0.0;120.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-03-30T22:00:00;-3.6;308.16;2018-03-30:20;1.3;0.0;31;1522440000
2134;66.5;5.6;2018-03-30T21:00:00;1.5;1010.65;n;0.0;-24.04;1005.5;-90.0;-4.5;0.0;0.0;0.0;110.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-30T23:00:00;-3.9;322.91;2018-03-30:21;1.1;0.0;4;1522443600
2135;67.0;6.0;2018-03-30T22:00:00;1.5;1010.7;n;0.0;-28.13;1005.55;-90.0;-5.0;0.0;0.0;0.0;100.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-31T00:00:00;-5.0;338.95;2018-03-30:22;0.3;0.0;4;1522447200
2136;78.0;6.4;2018-03-30T23:00:00;1.5;1010.45;n;0.0;-29.94;1005.3;-90.0;-3.8;0.0;0.0;0.0;100.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-31T01:00:00;-6.1;355.96;2018-03-30:23;-0.3;0.0;18;1522450800
2137;84.0;7.2;2018-03-31T00:00:00;1.0;1010.05;n;0.0;-29.26;1004.85;-90.0;-3.0;0.0;0.0;0.0;100.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-03-31T02:00:00;-6.9;13.16;2018-03-31:00;-0.7;0.0;22;1522454400
2138;86.5;7.6;2018-03-31T01:00:00;5.0;1009.75;n;0.0;-26.16;1004.55;-90.0;-2.8;0.0;0.0;0.0;100.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T03:00:00;-7.3;29.71;2018-03-31:01;-0.8;0.0;80;1522458000
2139;86.5;8.0;2018-03-31T02:00:00;5.0;1009.3;n;0.0;-21.02;1004.1;-90.0;-2.8;0.0;0.0;0.0;85.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T04:00:00;-7.4;45.06;2018-03-31:02;-0.8;0.0;95;1522461600
2140;85.0;8.0;2018-03-31T03:00:00;5.0;1009.0;n;0.0;-14.35;1003.8;-90.0;-3.1;0.0;0.0;0.0;85.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T05:00:00;-7.6;59.13;2018-03-31:03;-0.9;0.0;95;1522465200
2141;80.5;8.0;2018-03-31T04:00:00;5.0;1008.85;n;0.0;-6.66;1003.65;-90.0;-3.9;0.0;0.0;0.0;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T06:00:00;-7.6;72.19;2018-03-31:04;-1.0;0.0;96;1522468800
2142;80.0;8.0;2018-03-31T05:00:00;5.0;1008.9;n;99.19;1.61;1003.7;-77.1;-3.8;0.0;0.8;3.10696;95.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};11.29;16.72;2018-03-31T07:00:00;-7.8;84.68;2018-03-31:05;-1.1;0.0;99;1522472400
2143;79.0;8.4;2018-03-31T06:00:00;5.0;1008.65;d;477.09;10.04;1003.5;-64.3;-3.8;0.0;0.9;38.3278;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};127.85;53.13;2018-03-31T08:00:00;-7.5;97.12;2018-03-31:06;-0.8;0.0;98;1522476000
2144;78.0;8.8;2018-03-31T07:00:00;5.0;1008.95;d;647.48;18.24;1003.8;-51.4;-3.8;0.0;1.2;74.1679;90.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};269.51;73.89;2018-03-31T09:00:00;-7.1;110.03;2018-03-31:07;-0.4;0.0;99;1522479600
2145;79.0;8.4;2018-03-31T08:00:00;5.0;1008.9;d;742.66;25.77;1003.75;-38.6;-3.2;0.0;1.5;111.195;85.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};404.06;87.75;2018-03-31T10:00:00;-6.5;124.0;2018-03-31:08;0.0;0.0;99;1522483200
2146;77.0;8.0;2018-03-31T09:00:00;5.0;1008.1;d;799.22;32.07;1002.95;-25.7;-2.8;0.0;1.8;154.361;95.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};514.9;97.0;2018-03-31T11:00:00;-5.4;139.52;2018-03-31:09;0.8;0.0;98;1522486800
2147;70.5;7.6;2018-03-31T10:00:00;5.0;1007.95;d;830.87;36.54;1002.85;-12.9;-3.0;0.0;2.0;162.541;105.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};590.64;102.56;2018-03-31T12:00:00;-3.8;156.84;2018-03-31:10;1.8;0.0;99;1522490400
2148;68.5;7.6;2018-03-31T11:00:00;5.0;1008.1;d;843.46;38.57;1003.0;0.0;-3.4;0.0;2.1;171.741;105.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};624.07;104.86;2018-03-31T13:00:00;-3.8;175.57;2018-03-31:11;1.9;0.0;99;1522494000
2149;72.5;7.6;2018-03-31T12:00:00;5.0;1008.0;d;839.03;37.84;1002.9;12.9;-2.6;0.0;2.0;168.442;100.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};612.08;104.05;2018-03-31T14:00:00;-3.9;194.61;2018-03-31:12;1.8;0.0;99;1522497600
2150;70.0;8.0;2018-03-31T13:00:00;5.0;1007.4;d;816.89;34.46;1002.3;25.7;-2.9;0.0;1.9;152.956;90.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};555.81;100.07;2018-03-31T15:00:00;-3.7;212.69;2018-03-31:13;2.0;0.0;99;1522501200
2151;68.5;7.6;2018-03-31T14:00:00;5.0;1006.85;d;773.29;28.96;1001.75;38.6;-3.0;0.0;1.6;126.747;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};460.57;92.65;2018-03-31T16:00:00;-3.4;229.07;2018-03-31:14;2.1;0.0;99;1522504800
2152;72.0;7.2;2018-03-31T15:00:00;5.0;1006.45;d;699.16;21.95;1001.35;51.4;-2.6;0.0;1.3;92.4024;65.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};335.77;81.17;2018-03-31T17:00:00;-3.6;243.73;2018-03-31:15;1.9;0.0;99;1522508400
2153;70.5;7.6;2018-03-31T16:00:00;5.0;1005.85;d;572.41;14.02;1000.75;64.3;-2.8;0.0;1.0;53.7237;60.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};195.22;64.2;2018-03-31T18:00:00;-3.5;257.08;2018-03-31:16;2.0;0.0;99;1522512000
2154;71.0;8.0;2018-03-31T17:00:00;5.0;1005.9;d;324.53;5.67;1000.8;77.1;-2.7;0.0;0.8;16.6053;55.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};60.34;37.55;2018-03-31T19:00:00;-3.7;269.69;2018-03-31:17;2.0;0.0;99;1522515600
2155;72.0;8.4;2018-03-31T18:00:00;5.0;1005.9;n;0.0;-2.7;1000.8;-90.0;-2.6;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T20:00:00;-4.1;282.1;2018-03-31:18;1.9;0.0;100;1522519200
2156;72.5;8.0;2018-03-31T19:00:00;5.0;1005.75;n;0.0;-10.67;1000.65;-90.0;-2.7;0.0;0.0;0.0;60.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T21:00:00;-4.1;294.85;2018-03-31:19;1.7;0.0;99;1522522800
