;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
1338;64.5;9.2;2018-02-25T17:00:00;1.0;1036.1;n;0.0;-3.08;1031.65;-90.0;-9.7;0.0;0.0;0.0;35.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-25T18:00:00;-12.0;258.39;2018-02-25:17;-4.0;0.0;33;1519578000
1339;64.0;9.6;2018-02-25T18:00:00;1.0;1036.25;n;0.0;-11.55;1031.8;-90.0;-9.7;0.0;0.0;0.0;35.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-25T19:00:00;-12.0;270.66;2018-02-25:18;-3.9;0.0;32;1519581600
1340;64.5;10.0;2018-02-25T19:00:00;1.0;1036.3;n;0.0;-19.99;1031.85;-90.0;-9.7;0.0;0.0;0.0;55.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-25T20:00:00;-12.3;283.32;2018-02-25:19;-4.0;0.0;30;1519585200
1341;57.0;10.4;2018-02-25T20:00:00;1.0;1036.45;n;0.0;-27.98;1032.0;-90.0;-10.8;0.0;0.0;0.0;55.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-25T21:00:00;-11.9;296.99;2018-02-25:20;-3.5;0.0;34;1519588800
1342;59.5;10.4;2018-02-25T21:00:00;1.0;1036.5;n;0.0;-34.98;1032.05;-90.0;-10.6;0.0;0.0;0.0;50.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-25T22:00:00;-12.2;312.34;2018-02-25:21;-3.8;0.0;29;1519592400
1343;63.5;10.4;2018-02-25T22:00:00;1.0;1036.8;n;0.0;-40.33;1032.35;-90.0;-10.3;0.0;0.0;0.0;65.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-25T23:00:00;-12.9;329.83;2018-02-25:22;-4.3;0.0;25;1519596000
1344;69.5;10.4;2018-02-25T23:00:00;1.0;1036.95;n;0.0;-43.29;1032.45;-90.0;-9.8;0.0;0.0;0.0;55.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-26T00:00:00;-13.9;349.35;2018-02-25:23;-5.0;0.0;34;1519599600
1345;72.5;10.0;2018-02-26T00:00:00;1.0;1037.15;n;0.0;-43.35;1032.65;-90.0;-9.8;0.0;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-26T01:00:00;-14.4;9.76;2018-02-26:00;-5.5;0.0;35;1519603200
1346;76.0;10.0;2018-02-26T01:00:00;1.0;1037.25;n;0.0;-40.47;1032.75;-90.0;-9.5;0.0;0.0;0.0;50.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-26T02:00:00;-14.9;29.34;2018-02-26:01;-6.0;0.0;32;1519606800
1347;76.5;10.0;2018-02-26T02:00:00;1.0;1037.1;n;0.0;-35.18;1032.6;-90.0;-9.7;0.0;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-26T03:00:00;-15.2;46.91;2018-02-26:02;-6.2;0.0;38;1519610400
1348;73.0;9.6;2018-02-26T03:00:00;1.0;1036.8;n;0.0;-28.22;1032.3;-90.0;-10.2;0.0;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-26T04:00:00;-15.0;62.31;2018-02-26:03;-6.1;0.0;38;1519614000
1349;74.5;9.6;2018-02-26T04:00:00;1.0;1036.7;n;0.0;-20.24;1032.2;-90.0;-9.6;0.0;0.0;0.0;45.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-26T05:00:00;-14.6;76.03;2018-02-26:04;-5.8;0.0;32;1519617600
1350;76.0;9.6;2018-02-26T05:00:00;1.0;1036.4;n;0.0;-11.78;1031.95;-90.0;-8.5;0.0;0.0;0.0;45.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-26T06:00:00;-13.4;88.7;2018-02-26:05;-5.0;0.0;29;1519621200
1351;77.5;10.0;2018-02-26T06:00:00;1.0;1036.15;n;0.0;-3.28;1031.7;-90.0;-7.5;0.0;0.0;0.0;40.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-26T07:00:00;-12.5;100.96;2018-02-26:06;-4.1;0.0;36;1519624800
1352;74.5;10.4;2018-02-26T07:00:00;0.5;1036.05;d;294.24;4.88;1031.6;-72.0;-7.5;0.0;1.5;48.3053;45.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};50.28;34.78;2018-02-26T08:00:00;-11.9;113.34;2018-02-26:07;-3.6;0.0;42;1519628400
1353;74.5;10.8;2018-02-26T08:00:00;0.5;1035.9;d;545.06;12.28;1031.45;-54.0;-6.8;0.0;1.6;148.732;45.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};168.57;60.74;2018-02-26T09:00:00;-11.3;126.34;2018-02-26:08;-3.0;0.0;58;1519632000
1354;69.5;10.8;2018-02-26T09:00:00;0.5;1035.5;d;664.31;18.5;1031.1;-36.0;-7.2;0.0;1.7;217.135;35.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};279.47;75.81;2018-02-26T10:00:00;-10.4;140.3;2018-02-26:09;-2.4;0.0;70;1519635600
1355;64.5;10.8;2018-02-26T10:00:00;5.0;1035.05;d;726.7;23.06;1030.65;-18.0;-7.7;0.0;1.9;255.618;40.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};362.58;84.71;2018-02-26T11:00:00;-9.8;155.4;2018-02-26:10;-1.9;0.0;76;1519639200
1356;55.5;10.4;2018-02-26T11:00:00;5.0;1035.0;d;754.51;25.51;1030.6;0.0;-9.5;0.0;2.0;276.03;30.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};407.27;88.94;2018-02-26T12:00:00;-9.4;171.45;2018-02-26:11;-1.6;0.0;78;1519642800
1357;50.5;10.0;2018-02-26T12:00:00;5.0;1034.4;d;755.21;25.58;1030.0;18.0;-10.6;0.0;2.0;287.963;30.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};408.46;89.05;2018-02-26T13:00:00;-9.2;187.88;2018-02-26:12;-1.6;0.0;76;1519646400
1358;53.5;10.0;2018-02-26T13:00:00;0.5;1033.7;d;728.97;23.25;1029.3;36.0;-10.3;0.0;2.0;284.396;20.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};366.04;85.05;2018-02-26T14:00:00;-9.7;203.97;2018-02-26:13;-2.0;0.0;70;1519650000
1359;56.5;9.6;2018-02-26T14:00:00;0.5;1033.1;d;668.85;18.8;1028.7;54.0;-9.6;0.0;2.0;251.301;20.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};284.82;76.43;2018-02-26T15:00:00;-9.6;219.13;2018-02-26:14;-2.0;0.0;58;1519653600
1360;60.5;9.6;2018-02-26T15:00:00;0.5;1032.6;d;553.89;12.66;1028.2;72.0;-8.9;0.0;1.8;161.811;15.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};175.12;61.78;2018-02-26T16:00:00;-9.9;233.16;2018-02-26:15;-2.3;0.0;51;1519657200
1361;65.0;9.6;2018-02-26T16:00:00;0.5;1032.4;d;315.1;5.32;1028.0;90.0;-8.4;0.0;1.4;52.959;20.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};56.45;36.74;2018-02-26T17:00:00;-10.5;246.21;2018-02-26:16;-2.7;0.0;48;1519660800
1362;68.5;9.6;2018-02-26T17:00:00;0.5;1031.95;n;0.0;-2.79;1027.55;-90.0;-8.2;0.0;0.0;0.0;20.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-26T18:00:00;-11.0;258.64;2018-02-26:17;-3.1;0.0;50;1519664400
1363;65.0;9.6;2018-02-26T18:00:00;0.5;1031.7;n;0.0;-11.27;1027.3;-90.0;-8.9;0.0;0.0;0.0;35.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-26T19:00:00;-11.3;270.91;2018-02-26:18;-3.3;0.0;50;1519668000
1364;67.0;9.6;2018-02-26T19:00:00;0.5;1031.5;n;0.0;-19.71;1027.1;-90.0;-8.7;0.0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-26T20:00:00;-11.4;283.58;2018-02-26:19;-3.4;0.0;52;1519671600
1365;68.5;9.6;2018-02-26T20:00:00;0.5;1031.25;n;0.0;-27.68;1026.85;-90.0;-8.3;0.0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-26T21:00:00;-11.3;297.25;2018-02-26:20;-3.3;0.0;49;1519675200
1366;66.5;9.6;2018-02-26T21:00:00;0.5;1031.05;n;0.0;-34.66;1026.65;-90.0;-8.3;0.0;0.0;0.0;50.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-26T22:00:00;-10.7;312.57;2018-02-26:21;-2.9;0.0;45;1519678800
1367;71.0;9.6;2018-02-26T22:00:00;1.0;1031.05;n;0.0;-39.98;1026.65;-90.0;-7.9;0.0;0.0;0.0;50.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-02-26T23:00:00;-11.3;330.02;2018-02-26:22;-3.4;0.0;38;1519682400
1368;74.5;9.6;2018-02-26T23:00:00;0.5;1031.05;n;0.0;-42.93;1026.6;-90.0;-7.8;0.0;0.0;0.0;65.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-27T00:00:00;-12.0;349.46;2018-02-26:23;-3.9;0.0;57;1519686000
1369;80.0;9.6;2018-02-27T00:00:00;5.0;1030.65;n;0.0;-42.97;1026.2;-90.0;-7.3;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-27T01:00:00;-12.6;9.77;2018-02-27:00;-4.3;0.0;77;1519689600
1370;82.0;9.6;2018-02-27T01:00:00;5.0;1030.35;n;0.0;-40.1;1025.9;-90.0;-7.2;0.0;0.0;0.0;60.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-27T02:00:00;-12.8;29.25;2018-02-27:01;-4.5;0.0;87;1519693200
1371;79.0;9.6;2018-02-27T02:00:00;5.0;1030.0;n;0.0;-34.83;1025.55;-90.0;-7.5;0.0;0.0;0.0;55.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-27T03:00:00;-12.6;46.76;2018-02-27:02;-4.3;0.0;88;1519696800
1372;82.5;9.6;2018-02-27T03:00:00;5.0;1029.3;n;0.0;-27.87;1024.85;-90.0;-6.9;1.5;0.0;0.0;55.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-27T04:00:00;-12.7;62.14;2018-02-27:03;-4.4;0.1;76;1519700400
1373;79.0;10.0;2018-02-27T04:00:00;0.5;1028.7;n;0.0;-19.91;1024.25;-90.0;-7.6;1.5;0.0;0.0;50.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-27T05:00:00;-13.0;75.84;2018-02-27:04;-4.5;0.1;64;1519704000
1374;82.5;10.4;2018-02-27T05:00:00;0.5;1028.45;n;0.0;-11.45;1024.05;-90.0;-7.3;1.5;0.0;0.0;50.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-27T06:00:00;-13.3;88.52;2018-02-27:05;-4.7;0.1;60;1519707600
1375;83.0;11.2;2018-02-27T06:00:00;0.5;1028.3;n;0.0;-2.95;1023.85;-90.0;-7.7;1.5;0.0;0.0;55.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-27T07:00:00;-14.2;100.78;2018-02-27:06;-5.1;0.1;67;1519711200
1376;82.0;11.2;2018-02-27T07:00:00;5.0;1028.3;d;310.28;5.22;1023.85;-72.0;-8.1;1.5;0.9;30.3738;40.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};55.0;36.28;2018-02-27T08:00:00;-14.6;113.18;2018-02-27:07;-5.3;0.1;84;1519714800
1377;79.5;11.6;2018-02-27T08:00:00;5.0;1027.9;d;553.0;12.64;1023.5;-54.0;-8.6;1.5;1.0;68.4822;60.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};174.57;61.68;2018-02-27T09:00:00;-14.8;126.19;2018-02-27:08;-5.4;0.1;94;1519718400
1378;75.5;11.6;2018-02-27T09:00:00;5.0;1027.7;d;669.57;18.87;1023.25;-36.0;-8.9;1.5;1.2;105.802;45.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};285.93;76.54;2018-02-27T10:00:00;-14.4;140.2;2018-02-27:09;-5.2;0.1;95;1519722000
1379;70.5;12.0;2018-02-27T10:00:00;5.0;1027.65;d;730.8;23.43;1023.2;-18.0;-9.7;3.0;1.4;136.622;45.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};369.22;85.33;2018-02-27T11:00:00;-14.5;155.34;2018-02-27:10;-5.1;0.2;95;1519725600
1380;65.0;12.4;2018-02-27T11:00:00;5.0;1027.75;d;758.12;25.89;1023.3;0.0;-10.7;3.0;1.5;153.154;55.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};413.9;89.52;2018-02-27T12:00:00;-14.6;171.46;2018-02-27:11;-5.1;0.2;95;1519729200
1381;64.0;12.8;2018-02-27T12:00:00;5.0;1027.55;d;758.74;25.95;1023.15;18.0;-10.5;3.0;1.5;153.55;65.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};414.97;89.62;2018-02-27T13:00:00;-14.2;187.96;2018-02-27:12;-4.7;0.2;95;1519732800
1382;63.5;13.6;2018-02-27T13:00:00;5.0;1027.5;d;732.8;23.6;1023.1;36.0;-10.8;3.0;1.4;137.769;60.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};372.32;85.63;2018-02-27T14:00:00;-15.1;204.11;2018-02-27:13;-5.2;0.2;95;1519736400
1383;62.5;14.4;2018-02-27T14:00:00;5.0;1027.5;d;673.57;19.13;1023.05;54.0;-11.1;3.0;1.2;120.368;55.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};290.75;77.09;2018-02-27T15:00:00;-15.7;219.32;2018-02-27:14;-5.5;0.2;93;1519740000
1384;61.5;14.8;2018-02-27T15:00:00;5.0;1027.6;d;560.75;12.98;1023.2;72.0;-11.4;1.5;1.1;89.4063;65.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};180.49;62.6;2018-02-27T16:00:00;-15.1;233.38;2018-02-27:15;-4.9;0.1;89;1519743600
1385;60.5;15.2;2018-02-27T16:00:00;5.0;1028.05;d;328.4;5.61;1023.6;90.0;-11.7;1.5;1.0;39.3621;65.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};60.67;38.0;2018-02-27T17:00:00;-15.6;246.45;2018-02-27:16;-5.2;0.1;80;1519747200
1386;59.5;15.6;2018-02-27T17:00:00;5.0;1028.75;n;0.0;-2.51;1024.3;-90.0;-12.1;1.5;0.0;0.0;75.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-27T18:00:00;-16.0;258.88;2018-02-27:17;-5.4;0.1;72;1519750800
1387;53.5;15.6;2018-02-27T18:00:00;5.0;1029.35;n;0.0;-10.98;1024.9;-90.0;-13.9;1.5;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-27T19:00:00;-16.8;271.16;2018-02-27:18;-6.0;0.1;83;1519754400
1388;51.5;16.0;2018-02-27T19:00:00;5.0;1029.8;n;0.0;-19.42;1025.3;-90.0;-14.7;1.5;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-27T20:00:00;-17.3;283.84;2018-02-27:19;-6.3;0.1;83;1519758000
1389;54.0;16.0;2018-02-27T20:00:00;5.0;1030.55;n;0.0;-27.38;1026.05;-90.0;-14.7;1.5;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-27T21:00:00;-18.1;297.51;2018-02-27:20;-6.9;0.1;73;1519761600
1390;58.5;15.2;2018-02-27T21:00:00;0.5;1031.0;n;0.0;-34.34;1026.5;-90.0;-13.9;0.0;0.0;0.0;65.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-27T22:00:00;-18.5;312.81;2018-02-27:21;-7.3;0.0;69;1519765200
1391;61.5;14.4;2018-02-27T22:00:00;0.5;1031.4;n;0.0;-39.64;1026.9;-90.0;-13.6;0.0;0.0;0.0;70.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-27T23:00:00;-18.6;330.21;2018-02-27:22;-7.6;0.0;67;1519768800
1392;66.0;14.0;2018-02-27T23:00:00;0.5;1031.6;n;0.0;-42.56;1027.1;-90.0;-13.0;0.0;0.0;0.0;65.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-28T00:00:00;-18.7;349.57;2018-02-27:23;-7.8;0.0;69;1519772400
1393;70.0;14.0;2018-02-28T00:00:00;0.5;1031.7;n;0.0;-42.59;1027.2;-90.0;-12.4;0.0;0.0;0.0;60.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-28T01:00:00;-18.9;9.78;2018-02-28:00;-7.9;0.0;68;1519776000
1394;72.5;14.4;2018-02-28T01:00:00;0.5;1031.9;n;0.0;-39.73;1027.4;-90.0;-12.2;0.0;0.0;0.0;65.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-28T02:00:00;-19.2;29.17;2018-02-28:01;-8.1;0.0;68;1519779600
1395;74.0;14.4;2018-02-28T02:00:00;0.5;1031.8;n;0.0;-34.47;1027.3;-90.0;-12.0;0.0;0.0;0.0;60.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-28T03:00:00;-19.4;46.62;2018-02-28:02;-8.2;0.0;68;1519783200
1396;75.5;14.4;2018-02-28T03:00:00;5.0;1031.65;n;0.0;-27.53;1027.1;-90.0;-11.9;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-28T04:00:00;-19.7;61.96;2018-02-28:03;-8.3;0.0;71;1519786800
1397;77.0;14.8;2018-02-28T04:00:00;5.0;1031.6;n;0.0;-19.57;1027.05;-90.0;-11.8;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-28T05:00:00;-20.0;75.66;2018-02-28:04;-8.5;0.0;72;1519790400
1398;77.5;14.8;2018-02-28T05:00:00;5.0;1031.75;n;0.0;-11.12;1027.2;-90.0;-11.6;0.0;0.0;0.0;60.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-28T06:00:00;-19.8;88.33;2018-02-28:05;-8.3;0.0;76;1519794000
1399;77.5;14.8;2018-02-28T06:00:00;5.0;1031.9;n;0.0;-2.61;1027.35;-90.0;-11.7;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-28T07:00:00;-19.8;100.6;2018-02-28:06;-8.4;0.0;74;1519797600
1400;77.0;14.8;2018-02-28T07:00:00;0.5;1032.35;d;325.81;5.56;1027.8;-72.0;-11.5;0.0;1.3;51.4978;70.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};59.86;37.75;2018-02-28T08:00:00;-19.6;113.02;2018-02-28:07;-8.2;0.0;61;1519801200
1401;76.5;14.4;2018-02-28T08:00:00;0.5;1032.4;d;560.78;12.99;1027.9;-54.0;-11.1;1.5;1.5;147.654;75.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};180.64;62.61;2018-02-28T09:00:00;-18.8;126.06;2018-02-28:08;-7.7;0.1;66;1519804800
1402;75.0;14.0;2018-02-28T09:00:00;5.0;1032.65;d;674.74;19.23;1028.15;-36.0;-10.8;1.5;1.8;223.99;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};292.44;77.26;2018-02-28T10:00:00;-17.8;140.09;2018-02-28:09;-7.0;0.1;71;1519808400
1403;70.5;13.6;2018-02-28T10:00:00;5.0;1032.8;d;734.84;23.81;1028.3;-18.0;-10.7;1.5;2.0;274.606;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};375.88;85.95;2018-02-28T11:00:00;-16.4;155.29;2018-02-28:10;-6.2;0.1;74;1519812000
1404;67.5;13.6;2018-02-28T11:00:00;5.0;1032.95;d;761.67;26.27;1028.45;0.0;-10.9;1.5;2.1;301.956;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};420.56;90.09;2018-02-28T12:00:00;-16.0;171.47;2018-02-28:11;-5.8;0.1;75;1519815600
1405;64.0;13.6;2018-02-28T12:00:00;5.0;1032.85;d;762.21;26.32;1028.4;18.0;-11.2;1.5;2.0;291.505;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};421.5;90.18;2018-02-28T13:00:00;-15.5;188.05;2018-02-28:12;-5.5;0.1;77;1519819200
1406;61.5;13.6;2018-02-28T13:00:00;5.0;1032.55;d;736.57;23.96;1028.1;36.0;-11.4;1.5;1.9;271.844;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};378.62;86.22;2018-02-28T14:00:00;-14.9;204.26;2018-02-28:13;-5.0;0.1;75;1519822800
1407;59.5;14.0;2018-02-28T14:00:00;5.0;1032.75;d;678.19;19.47;1028.3;54.0;-11.6;1.5;1.6;192.489;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};296.69;77.74;2018-02-28T15:00:00;-14.8;219.51;2018-02-28:14;-4.9;0.1;80;1519826400
1408;57.5;14.4;2018-02-28T15:00:00;5.0;1032.55;d;567.44;13.29;1028.1;72.0;-12.3;1.5;1.2;108.823;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};185.89;63.41;2018-02-28T16:00:00;-15.2;233.6;2018-02-28:15;-5.1;0.1;84;1519830000
1409;57.5;14.8;2018-02-28T16:00:00;5.0;1032.45;d;341.26;5.91;1028.0;90.0;-12.5;0.0;1.0;44.9256;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};64.96;39.23;2018-02-28T17:00:00;-15.7;246.69;2018-02-28:16;-5.4;0.0;77;1519833600
1410;62.0;14.8;2018-02-28T17:00:00;5.0;1032.75;n;0.0;-2.22;1028.3;-90.0;-11.8;0.0;0.0;0.0;75.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-28T18:00:00;-16.1;259.13;2018-02-28:17;-5.7;0.0;71;1519837200
1411;63.0;15.2;2018-02-28T18:00:00;0.5;1032.65;n;0.0;-10.7;1028.15;-90.0;-12.0;0.0;0.0;0.0;75.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-28T19:00:00;-16.8;271.42;2018-02-28:18;-6.1;0.0;69;1519840800
1412;64.0;15.2;2018-02-28T19:00:00;5.0;1032.6;n;0.0;-19.13;1028.1;-90.0;-12.1;0.0;0.0;0.0;70.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-28T20:00:00;-17.1;284.1;2018-02-28:19;-6.3;0.0;72;1519844400
1413;63.5;14.8;2018-02-28T20:00:00;5.0;1032.4;n;0.0;-27.08;1027.9;-90.0;-12.3;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-02-28T21:00:00;-17.3;297.77;2018-02-28:20;-6.5;0.0;72;1519848000
1414;69.5;14.0;2018-02-28T21:00:00;0.5;1032.25;n;0.0;-34.01;1027.75;-90.0;-11.5;0.0;0.0;0.0;70.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-28T22:00:00;-17.4;313.05;2018-02-28:21;-6.8;0.0;66;1519851600
1415;71.5;13.6;2018-02-28T22:00:00;0.5;1032.1;n;0.0;-39.29;1027.6;-90.0;-11.3;0.0;0.0;0.0;70.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-02-28T23:00:00;-17.4;330.41;2018-02-28:22;-6.9;0.0;66;1519855200
1416;75.0;13.2;2018-02-28T23:00:00;5.0;1031.7;n;0.0;-42.19;1027.2;-90.0;-10.8;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-01T00:00:00;-17.6;349.68;2018-02-28:23;-7.1;0.0;72;1519858800
1417;73.0;13.2;2018-03-01T00:00:00;5.0;1031.45;n;0.0;-41.83;1026.95;;-10.9;0.0;0.0;0.0;70.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-01T01:00:00;-17.4;9.8;2018-03-01:00;-7.0;0.0;72;1519862400
1418;78.0;13.2;2018-03-01T01:00:00;5.0;1031.05;n;0.0;-38.97;1026.55;-90.0;-10.1;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-01T02:00:00;-17.3;29.01;2018-03-01:01;-6.9;0.0;74;1519866000
1419;77.0;13.2;2018-03-01T02:00:00;5.0;1030.45;n;0.0;-33.74;1025.95;-90.0;-10.2;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-01T03:00:00;-17.2;46.34;2018-03-01:02;-6.8;0.0;73;1519869600
1420;77.0;12.8;2018-03-01T03:00:00;0.5;1029.35;n;0.0;-26.83;1024.9;-90.0;-9.8;0.0;0.0;0.0;65.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-01T04:00:00;-16.6;61.62;2018-03-01:03;-6.5;0.0;69;1519873200
1421;76.5;13.2;2018-03-01T04:00:00;0.5;1028.6;n;0.0;-18.89;1024.15;-90.0;-9.8;0.0;0.0;0.0;65.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-01T05:00:00;-16.6;75.29;2018-03-01:04;-6.4;0.0;59;1519876800
1422;76.0;13.2;2018-03-01T05:00:00;0.5;1028.05;n;0.0;-10.45;1023.6;-90.0;-9.8;0.0;0.0;0.0;70.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-01T06:00:00;-16.4;87.97;2018-03-01:05;-6.2;0.0;47;1519880400
