;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
2084;64.0;12.4;2018-03-28T19:00:00;0.5;1009.1;n;0.0;-9.67;1008.1;;-5.8;0.0;0.0;0.0;105.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-28T21:00:00;-7.5;291.93;2018-03-28:19;0.2;0.0;62;1522263600
2085;66.0;12.8;2018-03-28T20:00:00;5.0;1008.8;n;0.0;-16.8;1007.8;;-5.7;0.0;0.0;0.0;105.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-28T22:00:00;-7.9;305.47;2018-03-28:20;-0.1;0.0;92;1522267200
2086;66.0;12.8;2018-03-28T21:00:00;5.0;1008.5;n;0.0;-22.76;1007.5;;-6.0;0.0;0.0;0.0;100.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-28T23:00:00;-8.0;320.08;2018-03-28:21;-0.1;0.0;96;1522270800
2087;66.0;12.4;2018-03-28T22:00:00;5.0;1008.3;n;0.0;-27.06;1007.3;-90.0;-6.2;0.0;0.0;0.0;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T00:00:00;-8.4;335.92;2018-03-28:22;-0.5;0.0;98;1522274400
2088;67.5;12.0;2018-03-28T23:00:00;5.0;1008.1;n;0.0;-29.25;1007.1;;-6.1;0.0;0.0;0.0;95.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T01:00:00;-8.8;352.73;2018-03-28:23;-0.9;0.0;99;1522278000
2089;69.5;11.6;2018-03-29T00:00:00;5.0;1007.5;n;0.0;-29.04;1006.5;-90.0;-6.0;0.0;0.0;0.0;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T02:00:00;-9.1;9.89;2018-03-29:00;-1.2;0.0;99;1522281600
2090;71.0;11.6;2018-03-29T01:00:00;5.0;1007.3;n;0.0;-26.48;1006.3;-90.0;-6.0;0.0;0.0;0.0;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T03:00:00;-9.4;26.58;2018-03-29:01;-1.4;0.0;99;1522285200
2091;71.0;11.2;2018-03-29T02:00:00;5.0;1007.2;n;0.0;-21.86;1006.2;;-6.1;0.0;0.0;0.0;85.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T04:00:00;-9.5;42.21;2018-03-29:02;-1.6;0.0;99;1522288800
2092;70.5;11.2;2018-03-29T03:00:00;5.0;1006.8;n;0.0;-15.66;1005.8;;-6.0;0.0;0.0;0.0;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T05:00:00;-9.2;56.62;2018-03-29:03;-1.4;0.0;99;1522292400
2093;71.5;10.8;2018-03-29T04:00:00;5.0;1007.0;n;0.0;-8.38;1006.0;;-5.8;0.0;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T06:00:00;-9.1;70.01;2018-03-29:04;-1.4;0.0;99;1522296000
2094;72.5;10.4;2018-03-29T05:00:00;5.0;1007.1;n;0.01;-0.46;1006.1;-77.1;-5.7;0.0;0.0;0.00275195;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.01;0.72;2018-03-29T07:00:00;-9.0;82.77;2018-03-29:05;-1.4;0.0;99;1522299600
2095;75.0;10.4;2018-03-29T06:00:00;5.0;1007.6;d;403.66;7.69;1006.6;;-4.8;0.0;0.9;24.8969;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};90.47;45.4;2018-03-29T08:00:00;-8.5;95.37;2018-03-29:06;-1.0;0.0;99;1522303200
2096;72.0;11.2;2018-03-29T07:00:00;5.0;1008.1;d;604.57;15.67;1007.1;;-4.8;0.0;1.1;61.674;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};224.11;68.28;2018-03-29T09:00:00;-7.8;108.32;2018-03-29:07;-0.3;0.0;99;1522306800
2097;67.5;11.2;2018-03-29T08:00:00;5.0;1008.3;d;713.08;23.04;1007.3;;-5.0;0.0;1.4;115.177;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};355.72;83.28;2018-03-29T10:00:00;-6.9;122.15;2018-03-29:08;0.3;0.0;97;1522310400
2098;62.5;11.6;2018-03-29T09:00:00;5.0;1008.5;d;777.16;29.32;1007.5;;-4.7;0.0;2.0;240.428;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};467.42;93.33;2018-03-29T11:00:00;-5.2;137.32;2018-03-29:09;1.8;0.0;88;1522314000
2099;55.0;11.6;2018-03-29T10:00:00;5.0;1008.6;d;813.8;33.93;1007.6;;-5.8;0.0;2.7;363.103;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};547.26;99.56;2018-03-29T12:00:00;-4.5;154.08;2018-03-29:10;2.3;0.0;79;1522317600
2100;55.0;11.6;2018-03-29T11:00:00;5.0;1008.8;d;830.14;36.31;1007.8;;-5.3;0.0;3.0;421.781;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};587.45;102.47;2018-03-29T13:00:00;-3.9;172.18;2018-03-29:11;2.7;0.0;75;1522321200
2101;50.0;11.2;2018-03-29T12:00:00;5.0;1008.9;d;828.87;36.12;1007.9;;-6.0;0.0;3.2;447.481;75.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};584.23;102.24;2018-03-29T14:00:00;-2.8;190.76;2018-03-29:12;3.5;0.0;71;1522324800
2102;45.0;10.8;2018-03-29T13:00:00;0.5;1008.8;d;809.82;33.38;1007.8;;-6.3;0.0;3.2;449.443;70.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};537.91;98.87;2018-03-29T15:00:00;-1.9;208.71;2018-03-29:13;4.0;0.0;64;1522328400
2103;46.0;10.0;2018-03-29T14:00:00;0.5;1008.7;d;769.79;28.5;1007.7;;-6.5;0.0;3.0;393.089;55.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};452.9;92.12;2018-03-29T16:00:00;-1.6;225.23;2018-03-29:14;4.1;0.0;60;1522332000
2104;44.5;9.2;2018-03-29T15:00:00;0.5;1008.7;d;700.76;22.03;1007.7;;-7.5;0.0;2.4;284.971;60.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};337.6;81.46;2018-03-29T17:00:00;-2.2;240.19;2018-03-29:15;3.5;0.0;63;1522335600
2105;46.0;7.6;2018-03-29T16:00:00;0.5;1008.6;d;583.46;14.56;1007.6;;-7.0;0.0;1.8;161.159;55.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};204.62;65.61;2018-03-29T18:00:00;-1.6;253.86;2018-03-29:16;3.5;0.0;69;1522339200
2106;49.5;7.2;2018-03-29T17:00:00;5.0;1009.0;d;361.16;6.55;1008.0;;-6.8;0.0;1.4;56.051;50.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};73.18;41.15;2018-03-29T19:00:00;-2.5;266.75;2018-03-29:17;2.8;0.0;71;1522342800
2107;57.5;7.6;2018-03-29T18:00:00;5.0;1009.5;n;0.0;-1.56;1008.5;;-6.0;0.0;0.0;0.0;55.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-29T20:00:00;-4.2;279.35;2018-03-29:18;1.6;0.0;71;1522346400
2108;65.0;7.6;2018-03-29T19:00:00;0.5;1009.8;n;0.0;-9.37;1008.8;-90.0;-5.7;0.0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-29T21:00:00;-6.0;292.19;2018-03-29:19;0.1;0.0;62;1522350000
2109;70.5;7.6;2018-03-29T20:00:00;0.5;1010.1;n;0.0;-16.48;1009.1;-90.0;-5.3;0.0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-29T22:00:00;-7.0;305.72;2018-03-29:20;-0.7;0.0;52;1522353600
2110;77.5;7.6;2018-03-29T21:00:00;0.5;1010.2;n;0.0;-22.42;1009.15;-90.0;-4.8;0.0;0.0;0.0;40.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-29T23:00:00;-7.8;320.31;2018-03-29:21;-1.3;0.0;42;1522357200
2111;79.5;7.6;2018-03-29T22:00:00;1.0;1010.6;n;0.0;-26.7;1009.55;-90.0;-4.5;0.0;0.0;0.0;30.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-03-30T00:00:00;-8.0;336.09;2018-03-29:22;-1.4;0.0;27;1522360800
2112;80.0;7.2;2018-03-29T23:00:00;1.5;1010.8;n;0.0;-28.86;1009.75;-90.0;-4.8;0.0;0.0;0.0;35.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-30T01:00:00;-8.3;352.85;2018-03-29:23;-1.8;0.0;13;1522364400
2113;77.0;6.8;2018-03-30T00:00:00;1.5;1011.0;n;0.0;-28.65;1009.95;-90.0;-5.4;0.0;0.0;0.0;45.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-30T02:00:00;-8.3;9.94;2018-03-30:00;-1.9;0.0;9;1522368000
2114;76.0;6.4;2018-03-30T01:00:00;1.5;1011.0;n;0.0;-26.08;1009.95;;-5.8;0.0;0.0;0.0;20.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-30T03:00:00;-8.5;26.56;2018-03-30:01;-2.2;0.0;5;1522371600
2115;79.5;6.0;2018-03-30T02:00:00;5.0;1011.0;n;0.0;-21.47;1009.95;-90.0;-5.8;0.0;0.0;0.0;185.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-03-30T04:00:00;-8.9;42.13;2018-03-30:02;-2.7;0.0;1;1522375200
2116;81.5;5.6;2018-03-30T03:00:00;5.0;1011.0;n;0.0;-15.28;1009.95;-90.0;-6.1;0.0;0.0;0.0;30.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-03-30T05:00:00;-9.5;56.51;2018-03-30:03;-3.4;0.0;1;1522378800
2117;84.5;6.0;2018-03-30T04:00:00;1.5;1011.0;n;0.0;-8.0;1009.95;-90.0;-5.7;0.0;0.0;0.0;30.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-30T06:00:00;-9.8;69.87;2018-03-30:04;-3.5;0.0;2;1522382400
2118;84.5;6.0;2018-03-30T05:00:00;1.5;1011.1;n;3.84;-0.09;1010.05;-77.1;-5.5;0.0;0.0;0.609999;35.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.61;4.01;2018-03-30T07:00:00;-9.5;82.62;2018-03-30:05;-3.2;0.0;2;1522386000
2119;83.5;6.0;2018-03-30T06:00:00;1.5;1011.4;d;416.05;8.06;1010.35;-64.3;-4.9;0.0;2.7;96.1195;45.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};96.12;46.67;2018-03-30T08:00:00;-8.6;95.22;2018-03-30:06;-2.5;0.0;3;1522389600
2120;75.5;5.6;2018-03-30T07:00:00;1.5;1011.6;d;610.92;16.04;1010.6;-51.4;-3.7;0.0;3.4;230.507;70.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};230.51;69.1;2018-03-30T09:00:00;-5.1;108.18;2018-03-30:07;0.1;0.0;4;1522393200
2121;72.5;5.6;2018-03-30T08:00:00;1.5;1011.8;d;717.11;23.42;1010.8;;-3.3;0.0;4.2;362.281;70.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};362.3;83.9;2018-03-30T10:00:00;-3.9;122.03;2018-03-30:08;1.1;0.0;6;1522396800
2122;70.0;5.6;2018-03-30T09:00:00;1.5;1011.8;d;780.08;29.71;1010.8;;-3.0;0.0;4.8;473.615;70.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};473.96;93.84;2018-03-30T11:00:00;-2.9;137.23;2018-03-30:09;1.9;0.0;13;1522400400
2123;62.5;5.6;2018-03-30T10:00:00;1.0;1011.8;d;816.14;34.32;1010.8;-12.9;-3.5;0.0;4.8;548.809;70.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};553.65;100.0;2018-03-30T12:00:00;-1.5;154.05;2018-03-30:10;3.0;0.0;27;1522404000
2124;58.0;5.6;2018-03-30T11:00:00;1.0;1011.6;d;832.19;36.7;1010.6;0.0;-3.8;0.0;4.9;584.381;90.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};593.63;102.86;2018-03-30T13:00:00;-0.6;172.23;2018-03-30:11;3.7;0.0;32;1522407600
2125;56.0;5.2;2018-03-30T12:00:00;1.5;1011.6;d;830.85;36.5;1010.6;12.9;-3.8;0.0;5.6;589.491;95.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};590.19;102.62;2018-03-30T14:00:00;0.2;190.9;2018-03-30:12;4.2;0.0;15;1522411200
2126;46.5;5.2;2018-03-30T13:00:00;1.5;1011.1;d;811.93;33.73;1010.1;25.7;-6.1;0.0;5.7;543.647;105.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};543.65;99.26;2018-03-30T15:00:00;0.4;208.91;2018-03-30:13;4.3;0.0;3;1522414800
2127;44.0;5.2;2018-03-30T14:00:00;1.5;1010.8;d;772.31;28.82;1009.8;38.6;-6.9;0.0;5.0;458.424;100.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};458.43;92.55;2018-03-30T16:00:00;0.4;225.48;2018-03-30:14;4.3;0.0;4;1522418400
2128;43.0;5.2;2018-03-30T15:00:00;1.5;1010.5;d;704.15;22.34;1009.5;51.4;-7.3;0.0;4.2;342.89;80.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};342.89;81.97;2018-03-30T17:00:00;0.4;240.46;2018-03-30:15;4.3;0.0;2;1522422000
2129;45.5;5.2;2018-03-30T16:00:00;5.0;1010.4;d;588.8;14.85;1009.4;64.3;-6.8;0.0;3.4;209.59;80.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};209.59;66.29;2018-03-30T18:00:00;-0.1;254.14;2018-03-30:16;3.9;0.0;1;1522425600
2130;44.5;5.6;2018-03-30T17:00:00;5.0;1010.2;d;372.03;6.84;1009.2;77.1;-8.3;0.0;2.7;77.38;90.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};77.38;42.22;2018-03-30T19:00:00;-1.8;267.02;2018-03-30:17;2.7;0.0;1;1522429200
2131;64.0;5.6;2018-03-30T18:00:00;1.5;1010.2;n;0.0;-1.27;1009.2;-90.0;-6.2;0.0;0.0;0.0;75.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-30T20:00:00;-5.5;279.62;2018-03-30:18;-0.2;0.0;5;1522432800
2132;66.5;5.2;2018-03-30T19:00:00;1.0;1010.8;n;0.0;-9.08;1009.8;-90.0;-6.0;0.0;0.0;0.0;75.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-03-30T21:00:00;-5.7;292.45;2018-03-30:19;-0.6;0.0;38;1522436400
2133;74.0;4.8;2018-03-30T20:00:00;5.0;1011.0;n;0.0;-16.17;1009.95;-90.0;-6.5;0.0;0.0;0.0;50.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-30T22:00:00;-6.5;305.97;2018-03-30:20;-1.4;0.0;86;1522440000
2134;78.0;5.2;2018-03-30T21:00:00;0.5;1011.1;n;0.0;-22.08;1010.05;-90.0;-5.0;0.0;0.0;0.0;70.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-03-30T23:00:00;-7.0;320.53;2018-03-30:21;-1.6;0.0;47;1522443600
2135;81.0;5.6;2018-03-30T22:00:00;1.5;1010.8;n;0.0;-26.33;1009.75;-90.0;-4.4;0.0;0.0;0.0;35.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-31T00:00:00;-7.2;336.27;2018-03-30:22;-1.6;0.0;10;1522447200
2136;85.5;6.0;2018-03-30T23:00:00;1.0;1010.3;n;0.0;-28.48;1009.25;-90.0;-4.3;0.0;0.0;0.0;45.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-03-31T01:00:00;-8.2;352.96;2018-03-30:23;-2.2;0.0;24;1522450800
2137;86.5;6.4;2018-03-31T00:00:00;1.5;1010.2;n;0.0;-28.26;1009.15;-90.0;-4.4;0.0;0.0;0.0;50.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-31T02:00:00;-8.8;9.98;2018-03-31:00;-2.5;0.0;20;1522454400
2138;87.0;6.4;2018-03-31T01:00:00;1.5;1010.1;n;0.0;-25.69;1009.05;-90.0;-4.4;0.0;0.0;0.0;65.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-31T03:00:00;-8.9;26.53;2018-03-31:01;-2.5;0.0;6;1522458000
2139;89.0;6.8;2018-03-31T02:00:00;1.5;1009.9;n;0.0;-21.08;1008.85;-90.0;-3.6;0.0;0.0;0.0;80.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-03-31T04:00:00;-8.5;42.06;2018-03-31:02;-2.1;0.0;6;1522461600
2140;91.5;6.8;2018-03-31T03:00:00;1.0;1009.6;n;0.0;-14.9;1008.55;-90.0;-3.7;0.0;0.0;0.0;70.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-03-31T05:00:00;-9.0;56.39;2018-03-31:03;-2.5;0.0;26;1522465200
2141;93.0;6.8;2018-03-31T04:00:00;1.5;1009.4;n;0.0;-7.63;1008.35;-90.0;-4.0;0.0;0.0;0.0;60.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T06:00:00;-9.7;69.74;2018-03-31:04;-3.0;0.0;92;1522468800
2142;89.0;7.2;2018-03-31T05:00:00;5.0;1009.5;n;17.25;0.28;1008.45;-77.1;-3.4;0.0;0.8;0.63926;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};2.0;7.12;2018-03-31T07:00:00;-10.1;82.47;2018-03-31:05;-3.2;0.0;95;1522472400
2143;85.5;7.2;2018-03-31T06:00:00;5.0;1009.6;d;427.94;8.42;1008.6;-64.3;-2.8;0.0;0.9;22.1121;45.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};101.8;47.91;2018-03-31T08:00:00;-7.5;95.07;2018-03-31:06;-1.2;0.0;99;1522476000
2144;82.0;7.6;2018-03-31T07:00:00;5.0;1009.8;d;617.06;16.41;1008.8;;-2.2;0.0;1.1;45.0091;70.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};236.89;69.91;2018-03-31T09:00:00;-5.5;108.03;2018-03-31:07;0.5;0.0;100;1522479600
2145;76.5;8.0;2018-03-31T08:00:00;5.0;1009.5;d;721.04;23.8;1008.5;-38.6;-2.4;0.0;1.4;101.506;85.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};368.85;84.5;2018-03-31T10:00:00;-4.6;121.9;2018-03-31:08;1.4;0.0;99;1522483200
2146;65.0;7.6;2018-03-31T09:00:00;5.0;1009.4;d;782.93;30.09;1008.4;;-3.7;0.0;1.7;132.218;90.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};480.45;94.33;2018-03-31T11:00:00;-3.3;137.15;2018-03-31:09;2.2;0.0;99;1522486800
2147;65.5;7.6;2018-03-31T10:00:00;5.0;1009.6;d;818.42;34.72;1008.6;;-3.8;0.0;1.9;154.104;105.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};559.98;100.43;2018-03-31T12:00:00;-3.5;154.03;2018-03-31:10;2.0;0.0;99;1522490400
2148;67.0;7.6;2018-03-31T11:00:00;5.0;1009.5;d;834.19;37.09;1008.5;;-3.2;0.0;2.0;149.94;90.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};599.76;103.26;2018-03-31T13:00:00;-3.2;172.29;2018-03-31:11;2.3;0.0;100;1522494000
2149;67.0;7.6;2018-03-31T12:00:00;5.0;1009.2;d;832.78;36.87;1008.2;;-3.0;0.0;2.0;164.044;95.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};596.1;103.0;2018-03-31T14:00:00;-2.9;191.05;2018-03-31:12;2.5;0.0;99;1522497600
2150;68.0;7.6;2018-03-31T13:00:00;5.0;1009.0;d;814.0;34.09;1008.0;;-2.7;0.0;1.9;151.179;95.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};549.35;99.65;2018-03-31T15:00:00;-2.7;209.12;2018-03-31:13;2.6;0.0;99;1522501200
2151;62.0;7.2;2018-03-31T14:00:00;5.0;1008.5;d;774.77;29.15;1007.5;;-3.5;0.0;1.6;115.98;95.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};463.92;92.98;2018-03-31T16:00:00;-2.0;225.73;2018-03-31:14;3.1;0.0;100;1522504800
2152;58.0;6.4;2018-03-31T15:00:00;5.0;1008.1;d;707.46;22.64;1007.1;;-3.7;0.0;1.4;95.812;85.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};348.16;82.47;2018-03-31T17:00:00;-0.8;240.73;2018-03-31:15;3.8;0.0;99;1522508400
2153;56.5;6.0;2018-03-31T16:00:00;5.0;1007.9;d;594.0;15.14;1006.9;;-4.2;0.0;1.1;59.0404;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};214.54;66.95;2018-03-31T18:00:00;-0.7;254.42;2018-03-31:16;3.8;0.0;99;1522512000
2154;52.5;6.4;2018-03-31T17:00:00;5.0;1007.8;d;382.52;7.12;1006.8;;-5.7;0.0;0.9;22.4587;70.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};81.61;43.26;2018-03-31T19:00:00;-1.7;267.3;2018-03-31:17;3.1;0.0;99;1522515600
2155;53.5;7.2;2018-03-31T18:00:00;5.0;1008.1;n;0.0;-0.99;1007.1;;-6.5;0.0;0.0;0.0;30.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T20:00:00;-3.4;279.89;2018-03-31:18;2.0;0.0;99;1522519200
2156;68.5;7.2;2018-03-31T19:00:00;5.0;1008.2;n;0.0;-8.78;1007.2;;-4.2;0.0;0.0;0.0;20.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T21:00:00;-4.6;292.72;2018-03-31:19;1.1;0.0;99;1522522800
2157;72.5;7.2;2018-03-31T20:00:00;5.0;1007.9;n;0.0;-15.85;1006.9;;-3.9;0.0;0.0;0.0;195.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T22:00:00;-5.4;306.22;2018-03-31:20;0.5;0.0;97;1522526400
2158;73.5;6.8;2018-03-31T21:00:00;5.0;1007.7;n;0.0;-21.74;1006.7;;-4.3;0.0;0.0;0.0;10.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-03-31T23:00:00;-6.0;320.75;2018-03-31:21;-0.1;0.0;99;1522530000
2159;76.5;6.4;2018-03-31T22:00:00;5.0;1007.5;n;0.0;-25.97;1006.5;;-4.0;0.0;0.0;0.0;20.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-01T00:00:00;-6.1;336.45;2018-03-31:22;-0.3;0.0;99;1522533600
2160;78.5;6.0;2018-03-31T23:00:00;5.0;1007.3;n;0.0;-28.1;1006.3;;-3.6;0.0;0.0;0.0;30.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-01T01:00:00;-5.8;353.08;2018-03-31:23;-0.3;0.0;99;1522537200
2161;79.0;5.2;2018-04-01T00:00:00;5.0;1007.2;n;0.0;-27.86;1006.2;;-4.0;0.0;0.0;0.0;30.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-01T02:00:00;-5.3;10.02;2018-04-01:00;-0.3;0.0;99;1522540800
2162;78.5;5.2;2018-04-01T01:00:00;5.0;1007.1;n;0.0;-25.29;1006.1;;-3.5;0.0;0.0;0.0;360.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-01T03:00:00;-5.2;26.51;2018-04-01:01;-0.1;0.0;100;1522544400
2163;80.0;5.6;2018-04-01T02:00:00;5.0;1007.0;n;0.0;-20.69;1006.0;;-3.3;0.0;0.0;0.0;190.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-01T04:00:00;-5.7;41.98;2018-04-01:02;-0.3;0.0;100;1522548000
2164;81.5;6.0;2018-04-01T03:00:00;5.0;1006.8;n;0.0;-14.52;1005.8;;-3.0;0.0;0.0;0.0;190.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-01T05:00:00;-5.8;56.28;2018-04-01:03;-0.3;0.0;100;1522551600
2165;82.5;6.4;2018-04-01T04:00:00;5.0;1006.5;n;0.0;-7.26;1005.5;;-2.8;0.0;0.0;0.0;185.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-04-01T06:00:00;-5.8;69.6;2018-04-01:04;-0.1;0.0;100;1522555200
2166;80.5;6.8;2018-04-01T05:00:00;5.0;1006.7;n;36.87;0.64;1005.7;;-2.9;0.0;0.8;0.862328;20.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};3.97;9.99;2018-04-01T07:00:00;-6.0;82.33;2018-04-01:05;-0.1;0.0;99;1522558800
2167;78.5;7.2;2018-04-01T06:00:00;5.0;1006.7;d;439.34;8.79;1005.7;;-2.9;0.0;0.9;32.2301;185.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};107.51;49.1;2018-04-01T08:00:00;-5.7;94.92;2018-04-01:06;0.2;0.0;98;1522562400
2168;76.5;7.6;2018-04-01T07:00:00;5.0;1007.0;d;623.03;16.78;1006.0;;-3.0;0.0;1.3;95.4286;10.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};243.26;70.7;2018-04-01T09:00:00;-5.3;107.89;2018-04-01:07;0.7;0.0;94;1522566000
2169;74.0;8.4;2018-04-01T08:00:00;5.0;1007.1;d;724.86;24.18;1006.1;;-2.8;0.0;1.7;178.601;15.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};375.36;85.1;2018-04-01T10:00:00;-4.8;121.78;2018-04-01:08;1.3;0.0;90;1522569600
2170;62.5;8.8;2018-04-01T09:00:00;5.0;1007.3;d;785.71;30.48;1006.3;-25.7;-3.6;0.0;1.8;180.166;15.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};486.9;94.82;2018-04-01T11:00:00;-2.9;137.06;2018-04-01:09;2.9;0.0;95;1522573200
